dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200402,124900,0,1.13,0.04,9.29,0.03,0.49,34.81,270,15.96,0,0,0,0,0,5802,27.1,13.99,219.7,523.3,372,7320.97
20200402,125000,0,1.17,0.04,9.68,0.03,0.49,35,225,11.97,0,0,0,0,0,2487,12.15,5.62,215.9,512.1,299,2878
20200402,125100,0,1.12,0.04,9.24,0.03,0.48,34.44,225,21.28,0,0,0,0,0,3456,15.66,6.07,217,533.8,694,3240.17
20200402,125200,0,1.13,0.04,9.33,0.03,0.47,33.88,270,13.3,0,0,0,0,0,1875,8.72,3.74,215.2,506.6,229,1894.68
20200402,125300,0,1.15,0.04,9.5,0.03,0.46,34.12,335,15.96,0,0,0,0,0,1828,8.5,3.62,214.9,515.9,222,1867.56
20200402,125400,0,1.18,0.04,9.75,0.03,0.46,33.75,335,19.95,0,0,0,0,0,1815,8.47,3.59,214.7,518.9,217,1862.85
20200402,125500,0,0.96,0.03,7.95,0.02,0.46,33.12,225,23.94,0,0,0,0,0,1809,8.44,3.5,214.6,521.6,214,1825.6
20200402,125600,0,1.19,0.04,9.79,0.03,0.45,32.5,270,17.29,0,0,0,0,0,1794,8.36,3.44,214.7,531.1,213,1826.98
20200402,125700,0,1,0.03,8.23,0.02,0.45,32.5,225,19.95,0,0,0,0,0,1740,8.1,3.35,214.8,526.5,205,1763.78
20200402,125800,0,1.04,0.03,8.56,0.02,0.45,32.38,225,14.63,0,0,0,0,0,1716,8.01,3.32,214.8,530.3,202,1760.6
20200402,125900,0,1.11,0.04,9.13,0.03,0.45,32.31,225,5.32,0,0,0,0,0,1788,8.35,3.4,214.7,531.9,210,1808.46
20200402,130000,0,1.38,0.05,11.36,0.03,0.46,32.56,270,14.63,0,0,0,0,0,1949,9.15,3.77,214.8,534.4,225,2014.69
20200402,130100,0,1.27,0.04,10.48,0.03,0.46,32.69,180,15.96,0,0,0,0,0,2019,9.41,3.82,215,540.5,234,2064.71
20200402,130200,0,1.29,0.04,10.61,0.03,0.46,32.94,225,9.31,0,0,0,0,0,2061,9.59,3.88,215,539.8,239,2094.42
20200402,130300,0,1.17,0.04,9.67,0.03,0.46,33,135,2.66,0,0,0,0,0,2049,9.54,3.84,214.8,537.5,237,2064
20200402,130400,0,1.25,0.04,10.29,0.03,0.46,32.88,0,15.96,0,0,0,0,0,2082,9.72,3.95,214.5,538.9,240,2128.66
20200402,130500,0,1.23,0.04,10.18,0.03,0.45,32.62,225,23.94,0,0,0,0,0,2131,9.94,4,214.6,538.8,245,2155.2
20200402,130600,0,1.29,0.04,10.62,0.03,0.45,32.75,270,3.99,0,0,0,0,0,2160,10.04,4.08,214.9,537,246,2190.96
20200402,130700,0,1.21,0.04,9.97,0.03,0.45,32.94,270,7.98,0,0,0,0,0,2154,10.07,4.07,214.9,540.5,246,2199.84
20200402,130800,0,1.31,0.04,10.83,0.03,0.44,32.69,180,15.96,0,0,0,0,0,8264,37.23,14.53,221.6,575.6,1048,8363.47
20200402,130900,0,1.14,0.04,9.39,0.03,0.44,32.5,225,5.32,0,0,0,0,0,2436,11.64,4.48,214.9,554.9,315,2485.95
20200402,131000,0,1.11,0.04,9.19,0.03,0.44,33.69,225,10.64,0,0,0,0,0,4086,18.86,6.72,216.6,540.6,443,3632.83
20200402,131100,0,1.28,0.04,10.57,0.03,0.45,33.5,0,10.64,0,0,0,0,0,2841,13.2,5.25,215.5,545.6,328,2864.4
20200402,131200,0,1.21,0.04,9.94,0.03,0.44,33,270,21.28,0,0,0,0,0,8278,37.33,13.76,221.7,609.9,1070,8392.22
20200402,131300,0,1.23,0.04,10.11,0.03,0.45,32.81,45,13.3,0,0,0,0,0,8280,37.34,13.91,221.6,604.5,1204,8408.59
20200402,131400,0,1.16,0.04,9.55,0.03,0.45,33.12,335,19.95,0,0,0,0,0,8280,37.38,14.25,221.4,593,1196,8450.25
20200402,131500,0,1.34,0.04,11.04,0.03,0.45,34.06,0,11.97,0,0,0,0,0,8277,37.38,14.41,221.4,582.5,1190,8393.83
20200402,131600,0,1.6,0.05,13.19,0.04,0.45,35.38,0,10.64,0,0,0,0,0,8279,37.37,14.65,221.5,574.3,1195,8413.49
20200402,131700,0,1.36,0.05,11.21,0.03,0.46,36.75,225,10.64,0,0,0,0,0,4977,31.89,14.81,219.9,548.3,432,8120.32
20200402,131800,0,1.6,0.05,13.21,0.04,0.45,37.31,180,13.3,0,0,0,0,0,8280,37.4,14.7,221.3,571.2,1208,8396.64
20200402,131900,0,1.31,0.04,10.8,0.03,0.45,37,335,10.64,0,0,0,0,0,4033,18.58,8.17,216.4,516.4,447,4218.99
20200402,132000,0,1.73,0.06,14.26,0.04,0.45,37.62,270,10.64,0,0,0,0,0,4338,20.01,8.7,216.8,514.8,631,4478.76
20200402,132100,0,1.13,0.04,9.35,0.03,0.45,36.44,180,3.99,0,0,0,0,0,8277,37.16,15.23,222.7,549.7,1085,8371.93
20200402,132200,0,1.33,0.04,10.95,0.03,0.45,35.94,0,13.3,0,0,0,0,0,8277,37.13,15.21,222.8,555.1,1141,8443.07
20200402,132300,0,1.15,0.04,9.53,0.03,0.45,35.56,270,10.64,0,0,0,0,0,5151,16.79,6.61,217.6,521.3,1088,3445.79
20200402,132400,0,0.97,0.03,8.01,0.02,0.45,36.69,225,7.98,0,0,0,0,0,8277,37.17,15.3,222.6,556.5,1153,8514.45
20200402,132500,0,1.3,0.04,10.71,0.03,0.46,36.19,180,9.31,0,0,0,0,0,2964,13.7,6.01,216.4,513.9,356,3088.54
20200402,132600,0,1.04,0.03,8.58,0.02,0.45,35.19,225,19.95,0,0,0,0,0,6093,27.68,9.03,220,512.3,946,4626.07
20200402,132700,0,0.88,0.03,7.25,0.02,0.45,33.81,180,13.3,0,0,0,0,0,2398,11.12,4.73,215.9,513.5,295,2428.86
20200402,132800,0,1,0.03,8.24,0.02,0.45,34.19,225,14.63,0,0,0,0,0,2505,11.71,4.99,216.2,514.5,299,2567.36
20200402,132900,0,0.85,0.03,7.03,0.02,0.45,34.31,180,7.98,0,0,0,0,0,2283,10.53,4.44,215.9,516,278,2291.04
20200402,133000,0,0.76,0.03,6.25,0.02,0.44,34,270,14.63,0,0,0,0,0,2140,9.9,4.16,215.6,524.5,257,2181.92
20200402,133100,0,1.14,0.04,9.4,0.03,0.44,34.06,180,9.31,0,0,0,0,0,2007,9.29,3.89,215.5,518.9,239,2018.52
20200402,133200,0,1.18,0.04,9.76,0.03,0.44,33.88,270,22.61,0,0,0,0,0,1947,9.04,3.77,215.6,524.5,232,1977.37
20200402,133300,0,1.06,0.04,8.75,0.02,0.44,33.12,180,13.3,0,0,0,0,0,2010,9.37,3.9,215.7,529.7,239,2065.83
20200402,133400,0,0.77,0.03,6.32,0.02,0.44,33,270,21.28,0,0,0,0,0,7144,32.22,14.98,221.6,561,895,8403.78
20200402,133500,0,1.01,0.03,8.33,0.02,0.45,32.75,225,38.57,0,0,0,0,0,6096,20.15,6.08,218.2,550,902,3344
20200402,133600,0,0.87,0.03,7.14,0.02,0.46,32.5,270,25.27,0,0,0,0,0,1926,8.95,3.74,215.3,526.5,229,1969.11
20200402,133700,0,1.14,0.04,9.4,0.03,0.45,33.19,225,18.62,0,0,0,0,0,1956,9.08,3.73,215.4,530.2,232,1977.65
20200402,133800,0,0.87,0.03,7.18,0.02,0.45,33,135,18.62,0,0,0,0,0,2097,9.72,3.97,215.8,538.4,248,2137.45
20200402,133900,0,0.79,0.03,6.5,0.02,0.44,32.81,180,10.64,0,0,0,0,0,8277,37.16,14.68,222.6,574.6,1026,8435.13
20200402,134000,0,1.05,0.04,8.7,0.02,0.44,32.75,270,30.59,0,0,0,0,0,2067,9.53,3.97,215.7,528.5,248,2098.14
20200402,134100,0,1.1,0.04,9.12,0.03,0.43,33.56,180,11.97,0,0,0,0,0,2067,9.6,3.96,215.4,534.1,246,2115.04
20200402,134200,0,1.06,0.04,8.75,0.02,0.43,33.88,225,23.94,0,0,0,0,0,2622,12.14,5.23,216.1,537.1,318,2809.03
20200402,134300,0,1,0.03,8.21,0.02,0.42,33.25,180,21.28,0,0,0,0,0,8280,37.17,14.96,222.7,562.3,1004,8412.01
20200402,134400,0,1.33,0.04,10.98,0.03,0.42,32.81,225,14.63,0,0,0,0,0,8280,37.17,15,222.6,561.5,1026,8422.5
20200402,134500,0,1,0.03,8.24,0.02,0.41,33,225,21.28,0,0,0,0,0,8279,37.17,15.04,222.7,559.1,1035,8408.86
20200402,134600,0,0.97,0.03,8.03,0.02,0.42,33.5,225,27.93,0,0,0,0,0,8277,37.2,15.46,222.5,545.8,1023,8438.07
20200402,134700,0,0.93,0.03,7.67,0.02,0.42,33.81,225,23.94,0,0,0,0,0,8088,36.27,15.19,222.4,540.5,997,8210.19
20200402,134800,0,1.03,0.03,8.47,0.02,0.42,34.38,225,29.26,0,0,0,0,0,8016,35.98,15.54,222.5,523.7,988,8138.3
20200402,134900,0,0.86,0.03,7.08,0.02,0.43,34.19,225,23.94,0,0,0,0,0,7887,35.45,15.41,222.5,523.8,974,8071.76
20200402,135000,0,1.17,0.04,9.62,0.03,0.44,34.12,225,37.24,0,0,0,0,0,7797,35.07,15.28,222.3,515.2,966,7872.26
20200402,135100,0,1.01,0.03,8.3,0.02,0.44,34.25,135,19.95,0,0,0,0,0,7749,34.92,15.23,221.9,516.1,963,7860.2
20200402,135200,0,0.96,0.03,7.88,0.02,0.43,34.62,225,17.29,0,0,0,0,0,7728,34.83,15.21,221.7,520.1,960,7910.72
20200402,135300,0,1.24,0.04,10.22,0.03,0.44,34.88,225,39.9,0,0,0,0,0,7638,34.46,15.04,221.6,519.5,948,7813.28
20200402,135400,0,0.91,0.03,7.55,0.02,0.43,34.5,225,18.62,0,0,0,0,0,7583,34.2,14.77,221.5,518.3,945,7655.29
20200402,135500,0,0.86,0.03,7.1,0.02,0.44,34.69,135,22.61,0,0,0,0,0,2607,9.23,3.58,215.1,526.1,313,1883.44
20200402,135600,0,1.05,0.03,8.65,0.02,0.43,34.69,225,15.96,0,0,0,0,0,1484,6.9,2.98,214.5,506,185,1507.88
20200402,135700,0,1.07,0.04,8.8,0.02,0.43,35.5,180,10.64,0,0,0,0,0,1464,6.83,2.89,214.3,513.5,181,1484.02
20200402,135800,0,0.86,0.03,7.11,0.02,0.43,34.44,180,10.64,0,0,0,0,0,1476,6.88,2.9,214.5,515.3,182,1494.37
20200402,135900,0,1.28,0.04,10.59,0.03,0.43,33.56,225,18.62,0,0,0,0,0,1527,7.12,2.96,214.8,524.5,185,1552.52
20200402,140000,0,1.29,0.04,10.65,0.03,0.43,32.81,270,19.95,0,0,0,0,0,1602,7.47,3.08,215,526.1,193,1620.39
20200402,140100,0,1.03,0.03,8.46,0.02,0.43,32.56,225,34.58,0,0,0,0,0,1692,7.88,3.23,215,529.4,202,1709.96
20200402,140200,0,1.08,0.04,8.87,0.02,0.44,32.62,225,19.95,0,0,0,0,0,1746,8.16,3.33,214.8,533,208,1774.89
20200402,140300,0,0.93,0.03,7.66,0.02,0.44,32.44,135,14.63,0,0,0,0,0,1887,8.81,3.54,214.9,542.6,223,1920.8
20200402,140400,0,0.67,0.02,5.52,0.02,0.45,32.31,225,18.62,0,0,0,0,0,1991,9.29,3.76,215.2,537.4,234,2020.62
20200402,140500,0,1.1,0.04,9.05,0.02,0.44,32.12,225,22.61,0,0,0,0,0,2468,11.43,4.68,215.7,545.3,289,2552
20200402,140600,0,0.99,0.03,8.13,0.02,0.44,32.38,135,7.98,0,0,0,0,0,3217,14.85,5.54,216.7,561.8,432,3112.37
20200402,140700,0,0.98,0.03,8.12,0.02,0.44,32.62,225,11.97,0,0,0,0,0,2074,9.64,3.87,215.1,538,243,2082.06
20200402,140800,0,1.31,0.04,10.78,0.03,0.43,33,180,11.97,0,0,0,0,0,2091,9.72,3.95,215.2,540.9,245,2136.55
20200402,140900,0,1.1,0.04,9.05,0.02,0.44,32.94,225,11.97,0,0,0,0,0,2206,10.31,4.14,215.5,542.8,258,2247.19
20200402,141000,0,1.34,0.04,11.03,0.03,0.44,32.94,225,10.64,0,0,0,0,0,2219,10.29,4.14,215.5,547,258,2264.58
20200402,141100,0,1.27,0.04,10.51,0.03,0.43,32.75,225,23.94,0,0,0,0,0,2283,10.61,4.29,215.8,546.8,266,2345.77
20200402,141200,0,1.15,0.04,9.47,0.03,0.42,32.75,0,14.63,0,0,0,0,0,3597,17.41,7.02,217,548.4,439,3849.77
20200402,141300,0,1.06,0.04,8.76,0.02,0.42,33,225,22.61,0,0,0,0,0,3084,14.25,5.88,216.4,552.6,354,3249.29
20200402,141400,0,1.03,0.03,8.52,0.02,0.43,33.12,180,19.95,0,0,0,0,0,7908,35.63,14.75,221.9,548.7,931,8093.33
20200402,141500,0,1.15,0.04,9.52,0.03,0.43,33.44,135,10.64,0,0,0,0,0,7734,34.82,14.47,222.1,539.6,921,7808.01
20200402,141600,0,1.07,0.04,8.85,0.02,0.42,35.44,225,10.64,0,0,0,0,0,7536,33.93,14.31,221.7,533.9,907,7640.11
20200402,141700,0,0.96,0.03,7.95,0.02,0.42,36.12,225,30.59,0,0,0,0,0,7380,33.26,13.92,221.5,536.3,892,7465.3
20200402,141800,0,1.03,0.03,8.5,0.02,0.41,35.56,270,15.96,0,0,0,0,0,7224,32.69,13.88,221,532.5,878,7391.1
20200402,141900,0,1.31,0.04,10.77,0.03,0.41,34.75,225,22.61,0,0,0,0,0,7051,31.87,13.41,220.9,529.9,858,7105.96
20200402,142000,0,1.03,0.03,8.5,0.02,0.41,35,225,33.25,0,0,0,0,0,6930,31.36,13.2,220.9,530.4,847,7001.28
20200402,142100,0,1.05,0.04,8.69,0.02,0.43,35.19,270,30.59,0,0,0,0,0,6813,30.88,13.47,220.6,528.8,835,7122.94
20200402,142200,0,1.21,0.04,10.02,0.03,0.42,36.06,225,21.28,0,0,0,0,0,6738,30.53,13.03,220.6,527.7,828,6875.93
20200402,142300,0,1.18,0.04,9.77,0.03,0.42,35.5,270,29.26,0,0,0,0,0,6657,30.21,12.86,220.3,524.3,820,6742.5
20200402,142400,0,0.92,0.03,7.59,0.02,0.42,35.88,270,11.97,0,0,0,0,0,6629,30.1,12.81,220.2,528.5,820,6770.09
20200402,142500,0,1,0.03,8.26,0.02,0.42,36.44,225,6.65,0,0,0,0,0,6696,30.38,12.86,220.5,524.7,828,6747.64
20200402,142600,0,0.75,0.03,6.2,0.02,0.42,36.12,270,26.6,0,0,0,0,0,6567,29.74,12.72,220.6,527.4,812,6708.53
20200402,142700,0,0.96,0.03,7.9,0.02,0.43,35.75,135,13.3,0,0,0,0,0,6510,29.5,12.49,220.5,526.4,805,6574.74
20200402,142800,0,0.95,0.03,7.81,0.02,0.42,36.25,135,14.63,0,0,0,0,0,6483,29.37,12.36,220.2,527,803,6513.72
20200402,142900,0,1.01,0.03,8.37,0.02,0.41,35.25,225,21.28,0,0,0,0,0,1071,5.01,2.15,213.9,503.9,140,1083.38
20200402,143000,0,1.14,0.04,9.42,0.03,0.41,35.62,180,9.31,0,0,0,0,0,6012,27.36,11.48,219.6,531,739,6095.88
20200402,143100,0,0.75,0.03,6.21,0.02,0.42,33.81,225,10.64,0,0,0,0,0,6312,28.65,12.11,220.2,530.4,771,6423.14
20200402,143200,0,1.12,0.04,9.26,0.03,0.43,33.94,180,13.3,0,0,0,0,0,6165,28.2,11.91,220.1,531.3,759,6327.78
20200402,143300,0,0.91,0.03,7.51,0.02,0.44,34.75,225,11.97,0,0,0,0,0,6041,27.34,11.6,219.9,528.6,742,6131.76
20200402,143400,0,0.91,0.03,7.47,0.02,0.44,35.38,270,6.65,0,0,0,0,0,6099,27.73,11.8,219.8,527.9,750,6229.22
20200402,143500,0,1.25,0.04,10.27,0.03,0.44,35.75,225,11.97,0,0,0,0,0,6063,27.57,11.61,220,528.5,747,6135.88
20200402,143600,0,1.11,0.04,9.14,0.03,0.44,35.81,225,18.62,0,0,0,0,0,6024,27.37,11.65,220.1,526,744,6127.9
20200402,143700,0,1.08,0.04,8.9,0.02,0.44,35.88,135,9.31,0,0,0,0,0,5958,27.06,11.42,220.1,525.9,736,6005.78
20200402,143800,0,1.31,0.04,10.78,0.03,0.43,36.88,0,9.31,0,0,0,0,0,5893,26.81,11.35,219.8,529.9,730,6014.36
20200402,143900,0,1.28,0.04,10.56,0.03,0.43,37.5,45,15.96,0,0,0,0,0,5878,26.75,11.27,219.6,525,729,5916.75
20200402,144000,0,1.33,0.04,10.93,0.03,0.43,36.75,135,6.65,0,0,0,0,0,5884,26.74,11.37,219.6,529.6,726,6021.55
20200402,144100,0,1.1,0.04,9.05,0.02,0.43,36.94,335,17.29,0,0,0,0,0,5574,25.38,10.65,219.2,526.8,688,5610.42
20200402,144200,0,0.98,0.03,8.1,0.02,0.43,36.12,270,14.63,0,0,0,0,0,5373,24.26,10.15,219.1,527.7,660,5356.16
20200402,144300,0,1.16,0.04,9.6,0.03,0.42,35.81,335,21.28,0,0,0,0,0,5304,24.25,10.28,219.1,526.1,653,5408.31
20200402,144400,0,1.14,0.04,9.43,0.03,0.43,35.69,335,17.29,0,0,0,0,0,5253,23.91,10.12,219,525,645,5313
20200402,144500,0,0.87,0.03,7.17,0.02,0.43,35.06,180,31.92,0,0,0,0,0,5127,23.43,9.84,218.8,529.6,630,5211.26
20200402,144600,0,0.68,0.02,5.57,0.02,0.43,35.38,225,11.97,0,0,0,0,0,5205,23.77,9.87,218.9,533.3,639,5263.67
20200402,144700,0,1.21,0.04,9.95,0.03,0.43,35.38,180,9.31,0,0,0,0,0,4488,20.57,8.59,218.3,530.8,551,4559.57
20200402,144800,0,1.28,0.04,10.59,0.03,0.43,35.06,225,11.97,0,0,0,0,0,4789,22.02,9.14,218.6,534.7,589,4887.16
20200402,144900,0,1.12,0.04,9.26,0.03,0.43,35.31,180,13.3,0,0,0,0,0,5020,22.9,9.54,218.8,530.2,613,5058.11
20200402,145000,0,0.86,0.03,7.13,0.02,0.44,35,180,21.28,0,0,0,0,0,4929,22.54,9.4,218.4,534.6,602,5025.24
20200402,145100,0,0.73,0.02,6.04,0.02,0.43,35.25,225,18.62,0,0,0,0,0,4692,21.44,8.84,218.1,530.7,573,4691.39
20200402,145200,0,1.11,0.04,9.19,0.03,0.44,35.31,180,6.65,0,0,0,0,0,4626,23.43,9.99,218.7,524.4,627,5238.76
20200402,145300,0,1.11,0.04,9.16,0.03,0.43,35.88,225,14.63,0,0,0,0,0,5391,24.59,10.19,219.2,533.8,660,5439.42
20200402,145400,0,0.82,0.03,6.8,0.02,0.43,35.06,225,18.62,0,0,0,0,0,5421,24.73,10.35,219.2,532.7,663,5513.45
20200402,145500,0,0.97,0.03,7.99,0.02,0.43,35.38,135,21.28,0,0,0,0,0,5386,24.59,10.2,219.2,535.7,659,5464.14
20200402,145600,0,1.03,0.03,8.5,0.02,0.44,34.75,270,21.28,0,0,0,0,0,5271,24.07,10.01,219,531.7,648,5322.32
20200402,145700,0,1.4,0.05,11.53,0.03,0.45,35.69,180,6.65,0,0,0,0,0,5112,23.33,9.71,218.8,535.7,625,5201.65
20200402,145800,0,1.07,0.04,8.79,0.02,0.44,35.69,180,25.27,0,0,0,0,0,5063,23.12,9.58,219,532.4,619,5100.39
20200402,145900,0,1.32,0.04,10.85,0.03,0.43,35.69,335,30.59,0,0,0,0,0,5103,23.3,9.75,219,534.8,624,5214.3
20200402,150000,0,1.13,0.04,9.35,0.03,0.43,34.88,180,19.95,0,0,0,0,0,5116,23.38,9.78,218.7,534.1,628,5223.5
20200402,150100,0,0.97,0.03,8.01,0.02,0.43,35.19,225,23.94,0,0,0,0,0,5109,23.38,9.66,218.6,534.5,627,5163.27
20200402,150200,0,1.2,0.04,9.92,0.03,0.44,35.19,225,17.29,0,0,0,0,0,5097,23.31,9.72,218.6,531.8,625,5169.1
20200402,150300,0,0.93,0.03,7.69,0.02,0.44,35.69,225,17.29,0,0,0,0,0,5076,23.22,9.65,218.6,536.4,622,5176.26
20200402,150400,0,1.11,0.04,9.16,0.03,0.44,35.94,225,15.96,0,0,0,0,0,5034,23,9.52,218.8,536.4,616,5106.53
20200402,150500,0,1.12,0.04,9.25,0.03,0.44,36.12,225,30.59,0,0,0,0,0,4974,22.72,9.38,218.8,536.3,610,5030.49
20200402,150600,0,1.09,0.04,8.95,0.02,0.44,36.31,135,6.65,0,0,0,0,0,4929,22.53,9.31,218.7,533.3,604,4965.02
20200402,150700,0,1.01,0.03,8.36,0.02,0.43,36.62,0,14.63,0,0,0,0,0,4912,22.5,9.24,218.4,541.5,605,5003.46
20200402,150800,0,1.09,0.04,9.01,0.02,0.43,36.62,225,27.93,0,0,0,0,0,4854,22.21,9.16,218.5,532.5,605,4877.7
20200402,150900,0,1.22,0.04,10.07,0.03,0.43,35.81,180,14.63,0,0,0,0,0,4833,22.15,9.33,218.5,527.8,605,4924.37
20200402,151000,0,1.04,0.03,8.58,0.02,0.44,35.81,225,23.94,0,0,0,0,0,4816,22.05,9.2,218.4,528.7,604,4864.04
20200402,151100,0,1.11,0.04,9.14,0.03,0.43,35.25,225,29.26,0,0,0,0,0,4867,22.25,9.29,218.6,529.9,608,4922.77
20200402,151200,0,1.05,0.03,8.64,0.02,0.43,35.62,225,7.98,0,0,0,0,0,4908,22.47,9.35,218.2,530.3,613,4958.3
20200402,151300,0,0.78,0.03,6.43,0.02,0.42,35.62,225,11.97,0,0,0,0,0,4911,22.47,9.34,218.6,529.5,615,4945.53
20200402,151400,0,1.35,0.04,11.1,0.03,0.43,35.12,180,26.6,0,0,0,0,0,4887,22.39,9.4,218.4,527.9,611,4962.26
20200402,151500,0,1.24,0.04,10.21,0.03,0.43,35.38,180,17.29,0,0,0,0,0,4855,22.24,9.35,218.6,528.7,607,4943.35
20200402,151600,0,1.34,0.04,11.08,0.03,0.42,34.81,225,25.27,0,0,0,0,0,4815,22.05,9.14,218.4,527.8,601,4824.09
20200402,151700,0,1.48,0.05,12.24,0.03,0.42,35.44,225,19.95,0,0,0,0,0,4755,21.8,9.07,218.2,532.8,595,4832.5
20200402,151800,0,1.4,0.05,11.52,0.03,0.42,35.44,180,15.96,0,0,0,0,0,4752,21.77,9.07,218.2,528.1,593,4789.87
20200402,151900,0,1.22,0.04,10.06,0.03,0.44,35.56,225,15.96,0,0,0,0,0,3036,14.05,5.65,216.8,527.2,397,2978.68
20200402,152000,0,1.23,0.04,10.14,0.03,0.44,35.56,180,15.96,0,0,0,0,0,1893,8.79,3.7,215.4,518.1,229,1916.97
20200402,152100,0,1.21,0.04,9.97,0.03,0.43,35.62,225,14.63,0,0,0,0,0,1197,5.58,2.39,214.6,509.3,153,1217.23
20200402,152200,0,1.42,0.05,11.7,0.03,0.45,35,225,15.96,0,0,0,0,0,4436,20.94,8.74,218.3,532.2,548,4651.43
20200402,152300,0,1.24,0.04,10.2,0.03,0.45,34.56,225,9.31,0,0,0,0,0,4869,22.27,9.01,218.3,543.2,605,4894.23
20200402,152400,0,1.4,0.05,11.57,0.03,0.46,34,225,15.96,0,0,0,0,0,4803,21.99,9.01,218.4,536.5,593,4833.86
20200402,152500,0,1.47,0.05,12.12,0.03,0.44,34.62,225,14.63,0,0,0,0,0,1164,5.43,2.35,214.5,505.4,149,1187.69
20200402,152600,0,1.58,0.05,13,0.04,0.44,35.56,225,11.97,0,0,0,0,0,993,4.63,2,214.2,508.4,126,1016.8
20200402,152700,0,1.39,0.05,11.44,0.03,0.45,34.88,225,21.28,0,0,0,0,0,915,4.28,1.83,214.3,509.2,115,931.84
20200402,152800,0,1.32,0.04,10.85,0.03,0.45,33.25,225,27.93,0,0,0,0,0,876,4.1,1.75,214.1,517.9,109,906.32
20200402,152900,0,1.29,0.04,10.62,0.03,0.45,32.5,225,15.96,0,0,0,0,0,882,4.12,1.75,214,514,108,899.5
20200402,153000,0,1.48,0.05,12.19,0.03,0.46,32.38,180,9.31,0,0,0,0,0,915,4.29,1.8,214.4,527,111,948.6
20200402,153100,0,1.32,0.04,10.86,0.03,0.47,32.38,135,15.96,0,0,0,0,0,954,4.46,1.85,214.8,533.2,114,986.42
20200402,153200,0,1.53,0.05,12.6,0.03,0.46,32.06,225,22.61,0,0,0,0,0,984,4.59,1.91,214.7,532.8,117,1017.65
20200402,153300,0,1.46,0.05,12.02,0.03,0.47,31.81,180,29.26,0,0,0,0,0,1005,4.68,1.94,214.8,533,118,1034.02
20200402,153400,0,1.37,0.05,11.29,0.03,0.47,31.81,270,22.61,0,0,0,0,0,1013,4.73,1.94,214.4,535.9,118,1039.65
20200402,153500,0,1.7,0.06,14.03,0.04,0.46,31.69,225,10.64,0,0,0,0,0,996,4.65,1.91,214.4,531.8,117,1015.74
20200402,153600,0,1.43,0.05,11.83,0.03,0.46,31.62,225,25.27,0,0,0,0,0,957,4.47,1.84,214.6,536.5,114,987.16
20200402,153700,0,1.31,0.04,10.8,0.03,0.45,31.69,180,22.61,0,0,0,0,0,921,4.29,1.75,214.4,533.2,109,933.1
20200402,153800,0,1.21,0.04,9.97,0.03,0.45,31.62,270,26.6,0,0,0,0,0,897,4.19,1.73,214.4,534.9,106,925.38
20200402,153900,0,1.43,0.05,11.78,0.03,0.44,31.62,225,22.61,0,0,0,0,0,891,4.17,1.71,214.3,534.5,106,914
20200402,154000,0,1.43,0.05,11.78,0.03,0.44,31.56,225,14.63,0,0,0,0,0,894,4.18,1.73,214.4,535.3,105,926.07
20200402,154100,0,1.38,0.05,11.39,0.03,0.45,31.5,180,17.29,0,0,0,0,0,903,4.22,1.73,214.3,535.8,106,926.93
20200402,154200,0,1.64,0.05,13.52,0.04,0.45,31.56,225,15.96,0,0,0,0,0,909,4.24,1.75,214.8,532.4,106,931.7
20200402,154300,0,1.35,0.04,11.13,0.03,0.44,31.56,180,15.96,0,0,0,0,0,915,4.27,1.77,214.8,536.5,108,949.61
20200402,154400,0,1.44,0.05,11.86,0.03,0.44,31.5,180,9.31,0,0,0,0,0,927,4.32,1.78,214.9,532.5,108,947.85
20200402,154500,0,1.4,0.05,11.52,0.03,0.43,31.44,180,22.61,0,0,0,0,0,951,4.45,1.84,214.6,535.5,112,985.32
20200402,154600,0,1.59,0.05,13.16,0.04,0.44,31.62,225,9.31,0,0,0,0,0,969,4.53,1.86,214.6,534.4,114,993.98
20200402,154700,0,1.46,0.05,12.02,0.03,0.46,31.62,225,17.29,0,0,0,0,0,975,4.53,1.88,215,533.1,114,1002.23
20200402,154800,0,1.42,0.05,11.69,0.03,0.46,31.62,270,27.93,0,0,0,0,0,987,4.6,1.89,214.9,537.6,117,1016.06
20200402,154900,0,1.48,0.05,12.22,0.03,0.45,31.56,225,17.29,0,0,0,0,0,1347,6.27,2.56,215,528.4,168,1352.7
20200402,155000,0,1.15,0.04,9.51,0.03,0.43,31.62,225,18.62,0,0,0,0,0,948,4.44,1.8,214.5,539.4,114,970.92
20200402,155100,0,1.09,0.04,8.99,0.02,0.43,31.69,225,10.64,0,0,0,0,0,976,4.58,1.77,214.6,562.2,121,995.09
20200402,155200,0,1.62,0.05,13.35,0.04,0.44,31.62,180,13.3,0,0,0,0,0,882,4.12,1.7,214.8,536.1,106,911.37
20200402,155300,0,1.31,0.04,10.79,0.03,0.45,31.62,180,30.59,0,0,0,0,0,864,4.02,1.65,214.9,533.6,103,880.44
20200402,155400,0,1.35,0.04,11.1,0.03,0.44,31.56,225,11.97,0,0,0,0,0,849,3.97,1.65,214.7,533.3,100,879.94
20200402,155500,0,1.43,0.05,11.8,0.03,0.42,31.69,180,7.98,0,0,0,0,0,852,3.98,1.64,214.5,536.4,101,879.7
