dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200503,011600,0,19.82,0.66,0,0,163.5,0.45,0.01,0,0.51,20.44,135,6.65,0
20200503,011700,0,16.95,0.56,0,0,139.82,0.38,0.01,0,0.51,20.31,180,3.99,0
20200503,011800,0,17.66,0.59,0,0,145.73,0.4,0.01,0,0.47,20.25,180,1.33,0
20200503,011900,0,17.81,0.59,0,0,146.95,0.4,0.01,0,0.49,20.25,180,7.98,0
20200503,012000,0,16.06,0.53,0,0,132.5,0.36,0.01,0,0.48,20.38,135,10.64,0
20200503,012100,0,16.08,0.54,0,0,132.67,0.36,0.01,0,0.51,20.38,180,2.66,0
20200503,012200,0,16.02,0.53,0,0,132.21,0.36,0.01,0,0.48,20.25,135,5.32,0
20200503,012300,0,14.47,0.48,0,0,119.42,0.33,0,0,0.49,20.5,135,9.31,0
20200503,012400,0,13.73,0.46,0,0,113.25,0.31,0,0,0.47,20.56,135,11.97,0
20200503,012500,0,14.26,0.47,0,0,117.63,0.32,0,0,0.49,20.56,90,15.96,0
20200503,012600,0,12.5,0.42,0,0,103.1,0.28,0,0,0.48,20.81,90,22.61,0
20200503,012700,0,13.74,0.46,0,0,113.34,0.31,0,0,0.49,20.62,135,7.98,0
20200503,012800,0,13.09,0.44,0,0,107.97,0.3,0,0,0.47,20.25,135,7.98,0
20200503,012900,0,12.03,0.4,0,0,99.29,0.27,0,0,0.45,20.25,180,9.31,0
20200503,013000,0,12.17,0.4,0,0,100.4,0.28,0,0,0.46,20.25,90,11.97,0
20200503,013100,0,11.35,0.38,0,0,93.64,0.26,0,0,0.47,20.38,135,2.66,0
20200503,013200,0,11.62,0.39,0,0,95.87,0.26,0,0,0.46,20.25,135,7.98,0
20200503,013300,0,11.8,0.39,0,0,97.35,0.27,0,0,0.48,20.44,135,18.62,0
20200503,013400,0,11.35,0.38,0,0,93.68,0.26,0,0,0.51,20.38,135,7.98,0
20200503,013500,0,11.7,0.39,0,0,96.51,0.27,0,0,0.52,20.38,90,13.3,0
20200503,013600,0,11.4,0.38,0,0,94.01,0.26,0,0,0.48,20.38,90,9.31,0
20200503,013700,0,12.44,0.41,0,0,102.61,0.28,0,0,0.48,20.56,225,11.97,0
20200503,013800,0,12.17,0.4,0,0,100.37,0.28,0,0,0.48,20.31,180,6.65,0
20200503,013900,0,12.03,0.4,0,0,99.22,0.27,0,0,0.46,20.19,135,6.65,0
20200503,014000,0,12.16,0.4,0,0,100.3,0.28,0,0,0.47,20.31,180,6.65,0
20200503,014100,0,13.2,0.44,0,0,108.91,0.3,0,0,0.46,20.44,135,10.64,0
20200503,014200,0,12.07,0.4,0,0,99.61,0.27,0,0,0.48,20.38,180,6.65,0
20200503,014300,0,12.03,0.4,0,0,99.22,0.27,0,0,0.48,20.25,90,9.31,0
20200503,014400,0,12.98,0.43,0,0,107.06,0.29,0,0,0.48,20.19,135,7.98,0
20200503,014500,0,12.67,0.42,0,0,104.53,0.29,0,0,0.49,20.38,135,5.32,0
20200503,014600,0,11.81,0.39,0,0,97.43,0.27,0,0,0.49,20.31,135,6.65,0
20200503,014700,0,12.66,0.42,0,0,104.48,0.29,0,0,0.49,20.25,135,7.98,0
20200503,014800,0,12.38,0.41,0,0,102.16,0.28,0,0,0.49,20.31,135,5.32,0
20200503,014900,0,12.3,0.41,0,0,101.48,0.28,0,0,0.48,20.38,135,7.98,0
20200503,015000,0,13.81,0.46,0,0,113.97,0.31,0,0,0.5,20.25,90,11.97,0
20200503,015100,0,12.29,0.41,0,0,101.41,0.28,0,0,0.47,20.44,135,17.29,0
20200503,015200,0,12.96,0.43,0,0,106.96,0.29,0,0,0.46,20.56,135,10.64,0
20200503,015300,0,11.49,0.38,0,0,94.8,0.26,0,0,0.46,20.5,90,14.63,0
20200503,015400,0,11.45,0.38,0,0,94.5,0.26,0,0,0.5,20.25,135,10.64,0
20200503,015500,0,11.42,0.38,0,0,94.2,0.26,0,0,0.47,20.19,135,7.98,0
20200503,015600,0,11.23,0.37,0,0,92.61,0.25,0,0,0.47,20.31,90,13.3,0
20200503,015700,0,11.27,0.37,0,0,92.96,0.26,0,0,0.5,20.31,90,14.63,0
20200503,015800,0,11.08,0.37,0,0,91.41,0.25,0,0,0.49,20.31,135,19.95,0
20200503,015900,0,10.27,0.34,0,0,84.71,0.23,0,0,0.49,20.62,90,21.28,0
20200503,020000,0,11.08,0.37,0,0,91.42,0.25,0,0,0.49,20.44,135,7.98,0
20200503,020100,0,10.84,0.36,0,0,89.44,0.25,0,0,0.46,20.31,90,13.3,0
20200503,020200,0,10.4,0.35,0,0,85.84,0.24,0,0,0.43,20.44,135,3.99,0
20200503,020300,0,10.85,0.36,0,0,89.54,0.25,0,0,0.48,20.19,135,9.31,0
20200503,020400,0,10.99,0.37,0,0,90.7,0.25,0,0,0.47,20.12,135,3.99,0
20200503,020500,0,10.14,0.34,0,0,83.66,0.23,0,0,0.46,19.94,135,6.65,0
20200503,020600,0,10.74,0.36,0,0,88.6,0.24,0,0,0.47,20,45,2.66,0
20200503,020700,0,10.5,0.35,0,0,86.61,0.24,0,0,0.46,20.06,135,9.31,0
20200503,020800,0,9.71,0.32,0,0,80.12,0.22,0,0,0.46,20.25,90,9.31,0
20200503,020900,0,10.1,0.34,0,0,83.3,0.23,0,0,0.46,-127,135,3.99,0
20200503,021000,0,9.39,0.31,0,0,77.46,0.21,0,0,0.49,20.19,90,13.3,0
20200503,021100,0,9.13,0.3,0,0,75.32,0.21,0,0,0.51,20.25,135,2.66,0
20200503,021200,0,8.4,0.28,0,0,69.32,0.19,0,0,0.47,20.19,135,6.65,0
20200503,021300,0,8.12,0.27,0,0,67.01,0.18,0,0,0.47,20.25,90,18.62,0
20200503,021400,0,8.33,0.28,0,0,68.71,0.19,0,0,0.48,20.31,135,15.96,0
20200503,021500,0,8.15,0.27,0,0,67.24,0.18,0,0,0.46,20.38,135,6.65,0
20200503,021600,0,7.72,0.26,0,0,63.65,0.17,0,0,0.45,20.19,135,10.64,0
20200503,021700,0,7.36,0.24,0,0,60.69,0.17,0,0,0.46,20.06,180,6.65,0
20200503,021800,0,7.72,0.26,0,0,63.7,0.18,0,0,0.45,20.25,135,6.65,0
20200503,021900,0,7.42,0.25,0,0,61.23,0.17,0,0,0.46,20.31,135,18.62,0
20200503,022000,0,7.53,0.25,0,0,62.16,0.17,0,0,0.44,20.38,90,5.32,0
20200503,022100,0,7.47,0.25,0,0,61.65,0.17,0,0,0.46,20.31,180,7.98,0
20200503,022200,0,6.87,0.23,0,0,56.7,0.16,0,0,0.44,20.25,90,21.28,0
20200503,022300,0,7.38,0.25,0,0,60.86,0.17,0,0,0.45,20.31,90,15.96,0
20200503,022400,0,6.99,0.23,0,0,57.65,0.16,0,0,0.45,20.38,90,11.97,0
20200503,022600,0,6.76,0.22,0,0,55.74,0.15,0,0,0.44,20.44,135,10.64,0
20200503,022700,0,6.57,0.22,0,0,54.22,0.15,0,0,0.44,20.5,135,6.65,0
20200503,022800,0,6.88,0.23,0,0,56.75,0.16,0,0,0.46,20.44,135,6.65,0
20200503,022900,0,7.35,0.24,0,0,60.6,0.17,0,0,0.46,20.31,135,15.96,0
20200503,023000,0,7.46,0.25,0,0,61.52,0.17,0,0,0.46,20.25,180,6.65,0
20200503,023100,0,7.26,0.24,0,0,59.91,0.16,0,0,0.47,20.5,90,10.64,0
20200503,023200,0,7.75,0.26,0,0,63.93,0.18,0,0,0.46,20.44,180,7.98,0
20200503,023300,0,7.64,0.25,0,0,63.05,0.17,0,0,0.46,20.31,135,11.97,0
20200503,023400,0,7.34,0.24,0,0,60.55,0.17,0,0,0.46,20.25,135,3.99,0
20200503,023500,0,7.33,0.24,0,0,60.45,0.17,0,0,0.45,20.19,90,9.31,0
20200503,023600,0,6.83,0.23,0,0,56.37,0.15,0,0,0.45,20.12,135,10.64,0
20200503,023700,0,6.8,0.23,0,0,56.08,0.15,0,0,0.45,20.25,135,5.32,0
20200503,023800,0,6.87,0.23,0,0,56.64,0.16,0,0,0.46,20.19,135,6.65,0
20200503,023900,0,7.17,0.24,0,0,59.18,0.16,0,0,0.49,20.19,135,7.98,0
20200503,024000,0,6.61,0.22,0,0,54.51,0.15,0,0,0.47,20.25,135,6.65,0
20200503,024100,0,7.66,0.26,0,0,63.23,0.17,0,0,0.46,20.31,135,6.65,0
20200503,024200,0,7.64,0.25,0,0,63.05,0.17,0,0,0.45,20.38,135,6.65,0
20200503,024300,0,8.27,0.28,0,0,68.25,0.19,0,0,0.48,20.19,90,6.65,0
20200503,024400,0,8.07,0.27,0,0,66.61,0.18,0,0,0.47,20.19,135,9.31,0
20200503,024500,0,7.89,0.26,0,0,65.13,0.18,0,0,0.46,20.31,135,5.32,0
20200503,024600,0,8.11,0.27,0,0,66.92,0.18,0,0,0.46,20.12,135,3.99,0
20200503,024700,0,8.2,0.27,0,0,67.66,0.19,0,0,0.47,20.12,135,3.99,0
20200503,024800,0,7.04,0.23,0,0,58.04,0.16,0,0,0.46,20.06,135,6.65,0
20200503,024900,0,8,0.27,0,0,66.02,0.18,0,0,0.46,20,135,9.31,0
20200503,025000,0,8.08,0.27,0,0,66.7,0.18,0,0,0.46,19.94,135,3.99,0
20200503,025100,0,7.87,0.26,0,0,64.93,0.18,0,0,0.45,19.94,135,5.32,0
20200503,025200,0,7.41,0.25,0,0,61.11,0.17,0,0,0.46,20.12,180,2.66,0
20200503,025300,0,8.34,0.28,0,0,68.84,0.19,0,0,0.46,20.12,135,3.99,0
20200503,025400,0,8.31,0.28,0,0,68.57,0.19,0,0,0.46,20.25,135,2.66,0
20200503,025500,0,8.18,0.27,0,0,67.49,0.19,0,0,0.47,20,180,1.33,0
20200503,025600,0,8.3,0.28,0,0,68.48,0.19,0,0,0.48,19.88,180,2.66,0
20200503,025700,0,8.41,0.28,0,0,69.4,0.19,0,0,0.49,19.88,135,0,0
20200503,025800,0,8.51,0.28,0,0,70.17,0.19,0,0,0.48,20,180,6.65,0
20200503,025900,0,8.35,0.28,0,0,68.91,0.19,0,0,0.48,19.81,180,0,0
20200503,030000,0,7.75,0.26,0,0,63.91,0.18,0,0,0.45,19.94,135,0,0
20200503,030100,0,8.63,0.29,0,0,71.18,0.2,0,0,0.45,19.94,180,0,0
20200503,030200,0,8.85,0.29,0,0,73.01,0.2,0,0,0.45,19.94,180,2.66,0
20200503,030300,0,8.63,0.29,0,0,71.16,0.2,0,0,0.47,19.81,180,3.99,0
20200503,030400,0,9.64,0.32,0,0,79.53,0.22,0,0,0.47,19.62,135,6.65,0
20200503,030500,0,9.12,0.3,0,0,75.27,0.21,0,0,0.45,19.69,135,3.99,0
20200503,030600,0,11.1,0.37,0,0,91.6,0.25,0,0,0.47,19.75,90,5.32,0
20200503,030700,0,10,0.33,0,0,82.52,0.23,0,0,0.48,19.75,180,2.66,0
20200503,030800,0,10.41,0.35,0,0,85.87,0.24,0,0,0.47,19.75,180,2.66,0
20200503,030900,0,11.23,0.37,0,0,92.66,0.25,0,0,0.49,19.81,180,0,0
20200503,031000,0,10.14,0.34,0,0,83.63,0.23,0,0,0.46,19.69,180,0,0
20200503,031100,0,9.44,0.31,0,0,77.88,0.21,0,0,0.47,19.69,180,0,0
20200503,031200,0,9.62,0.32,0,0,79.37,0.22,0,0,0.5,19.69,180,0,0
20200503,031300,0,7.82,0.26,0,0,64.53,0.18,0,0,0.49,19.81,180,3.99,0
20200503,031400,0,7.52,0.25,0,0,62.06,0.17,0,0,0.47,19.69,180,3.99,0
20200503,031500,0,7.58,0.25,0,0,62.5,0.17,0,0,0.46,19.69,180,2.66,0
20200503,031600,0,7.13,0.24,0,0,58.8,0.16,0,0,0.47,19.88,180,3.99,0
20200503,031700,0,7.06,0.23,0,0,58.21,0.16,0,0,0.47,19.88,135,3.99,0
20200503,031800,0,7.07,0.24,0,0,58.35,0.16,0,0,0.46,19.81,180,6.65,0
20200503,031900,0,7.32,0.24,0,0,60.42,0.17,0,0,0.46,19.75,180,2.66,0
20200503,032000,0,7.38,0.25,0,0,60.9,0.17,0,0,0.47,19.62,135,2.66,0
20200503,032100,0,7.71,0.26,0,0,63.65,0.17,0,0,0.45,19.56,135,7.98,0
20200503,032200,0,7.45,0.25,0,0,61.43,0.17,0,0,0.44,19.44,135,3.99,0
20200503,032300,0,6.69,0.22,0,0,55.17,0.15,0,0,0.48,19.19,135,0,0
20200503,032400,0,7.47,0.25,0,0,61.64,0.17,0,0,0.47,19.25,135,0,0
20200503,032500,0,6.84,0.23,0,0,56.45,0.16,0,0,0.46,19.12,135,0,0
20200503,032600,0,6.85,0.23,0,0,56.51,0.16,0,0,0.45,18.81,135,0,0
20200503,032700,0,7.52,0.25,0,0,62.05,0.17,0,0,0.45,18.88,180,5.32,0
20200503,032800,0,7.07,0.24,0,0,58.34,0.16,0,0,0.46,18.81,180,0,0
20200503,032900,0,7.56,0.25,0,0,62.39,0.17,0,0,0.45,18.81,180,0,0
20200503,033000,0,7.79,0.26,0,0,64.27,0.18,0,0,0.45,18.56,180,0,0
20200503,033100,0,7.73,0.26,0,0,63.75,0.18,0,0,0.46,18.5,180,0,0
20200503,033200,0,7.18,0.24,0,0,59.21,0.16,0,0,0.46,18.56,180,0,0
20200503,033300,0,6.79,0.23,0,0,55.98,0.15,0,0,0.45,18.62,180,0,0
20200503,033400,0,7.63,0.25,0,0,62.99,0.17,0,0,0.46,18.75,180,0,0
20200503,033500,0,7.41,0.25,0,0,61.16,0.17,0,0,0.45,18.62,180,0,0
20200503,033600,0,7.91,0.26,0,0,65.27,0.18,0,0,0.45,18.44,180,0,0
20200503,033700,0,8.62,0.29,0,0,71.1,0.2,0,0,0.46,18.5,180,0,0
20200503,033800,0,7.75,0.26,0,0,63.95,0.18,0,0,0.47,18.38,180,0,0
20200503,033900,0,7.63,0.25,0,0,62.96,0.17,0,0,0.49,18.5,180,1.33,0
20200503,034000,0,8.16,0.27,0,0,67.33,0.19,0,0,0.48,18.56,180,0,0
20200503,034100,0,8.27,0.28,0,0,68.25,0.19,0,0,0.48,18.56,180,0,0
20200503,034200,0,8.29,0.28,0,0,68.38,0.19,0,0,0.49,18.5,180,0,0
20200503,034300,0,8.29,0.28,0,0,68.35,0.19,0,0,0.47,18.44,180,0,0
20200503,034400,0,8.23,0.27,0,0,67.9,0.19,0,0,0.45,18.44,180,0,0
20200503,034500,0,8.43,0.28,0,0,69.55,0.19,0,0,0.47,18.56,180,0,0
20200503,034600,0,8.34,0.28,0,0,68.82,0.19,0,0,0.47,18.81,180,0,0
20200503,034700,0,8.43,0.28,0,0,69.56,0.19,0,0,0.44,18.88,180,1.33,0
20200503,034800,0,7.92,0.26,0,0,65.37,0.18,0,0,0.45,19,135,0,0
20200503,034900,0,8.52,0.28,0,0,70.3,0.19,0,0,0.46,19,180,1.33,0
20200503,035000,0,7.98,0.27,0,0,65.82,0.18,0,0,0.47,18.94,180,0,0
20200503,035100,0,8.03,0.27,0,0,66.23,0.18,0,0,0.47,19.06,180,0,0
20200503,035200,0,7.83,0.26,0,0,64.57,0.18,0,0,0.47,18.69,180,0,0
20200503,035300,0,7.75,0.26,0,0,63.93,0.18,0,0,0.48,18.62,180,0,0
20200503,035400,0,8.65,0.29,0,0,71.36,0.2,0,0,0.47,18.38,180,3.99,0
20200503,035500,0,8.99,0.3,0,0,74.2,0.2,0,0,0.47,18,180,0,0
20200503,035600,0,8.03,0.27,0,0,66.28,0.18,0,0,0.47,18,180,0,0
20200503,035700,0,7.79,0.26,0,0,64.24,0.18,0,0,0.45,17.88,180,0,0
20200503,035800,0,9.09,0.3,0,0,74.95,0.21,0,0,0.45,17.81,180,0,0
20200503,035900,0,8.92,0.3,0,0,73.59,0.2,0,0,0.46,17.94,180,0,0
20200503,040000,0,8.51,0.28,0,0,70.2,0.19,0,0,0.45,17.88,180,0,0
20200503,040100,0,9.49,0.32,0,0,78.33,0.22,0,0,0.48,17.81,180,0,0
20200503,040200,0,11.19,0.37,0,0,92.36,0.25,0,0,0.47,17.81,180,0,0
20200503,040300,0,11.45,0.38,0,0,94.5,0.26,0,0,0.46,17.75,180,0,0
20200503,040400,0,12.11,0.4,0,0,99.93,0.27,0,0,0.48,17.81,180,0,0
20200503,040500,0,13.32,0.44,0,0,109.92,0.3,0,0,0.46,17.69,180,0,0
20200503,040600,0,13.12,0.44,0,0,108.26,0.3,0,0,0.45,17.62,180,0,0
20200503,040700,0,13.02,0.43,0,0,107.43,0.3,0,0,0.45,17.62,180,0,0
20200503,040800,0,13.01,0.43,0,0,107.33,0.29,0,0,0.46,17.81,180,0,0
20200503,040900,0,13.29,0.44,0,0,109.66,0.3,0,0,0.48,17.81,180,0,0
20200503,041000,0,13.41,0.45,0,0,110.63,0.3,0,0,0.47,17.69,180,0,0
20200503,041100,0,11.76,0.39,0,0,96.99,0.27,0,0,0.47,17.62,180,0,0
20200503,041200,0,12.22,0.41,0,0,100.78,0.28,0,0,0.5,17.5,180,0,0
20200503,041300,0,11.17,0.37,0,0,92.17,0.25,0,0,0.48,17.75,180,0,0
20200503,041400,0,10.23,0.34,0,0,84.41,0.23,0,0,0.48,17.94,180,0,0
20200503,041500,0,10.96,0.36,0,0,90.43,0.25,0,0,0.48,17.75,180,0,0
20200503,041600,0,9.85,0.33,0,0,81.23,0.22,0,0,0.49,18.12,180,0,0
20200503,041700,0,9.78,0.33,0,0,80.72,0.22,0,0,0.48,18.12,180,0,0
20200503,041800,0,9.97,0.33,0,0,82.24,0.23,0,0,0.49,18.19,180,0,0
20200503,041900,0,9.98,0.33,0,0,82.38,0.23,0,0,0.47,17.94,180,0,0
20200503,042000,0,9.06,0.3,0,0,74.73,0.21,0,0,0.48,18.12,180,0,0
20200503,042100,0,9.05,0.3,0,0,74.7,0.21,0,0,0.47,18.5,180,0,0
20200503,042200,0,9,0.3,0,0,74.28,0.2,0,0,0.47,18.25,180,1.33,0
20200503,042300,0,9.2,0.31,0,0,75.86,0.21,0,0,0.47,18.12,180,0,0
20200503,042400,0,9.22,0.31,0,0,76.05,0.21,0,0,0.46,18.19,180,0,0
20200503,042500,0,8.98,0.3,0,0,74.09,0.2,0,0,0.45,18.06,180,0,0
20200503,042600,0,8.25,0.27,0,0,68.1,0.19,0,0,0.43,18.06,180,3.99,0
20200503,042700,0,8.78,0.29,0,0,72.47,0.2,0,0,0.44,18.25,180,0,0
20200503,042800,0,8.6,0.29,0,0,70.97,0.2,0,0,0.45,18.5,135,17.29,0
20200503,042900,0,8.54,0.28,0,0,70.48,0.19,0,0,0.45,18.44,135,3.99,0
20200503,043000,0,8.82,0.29,0,0,72.76,0.2,0,0,0.45,18.38,135,3.99,0
20200503,043100,0,9.25,0.31,0,0,76.28,0.21,0,0,0.47,18.19,180,2.66,0
20200503,043200,0,8.84,0.29,0,0,72.96,0.2,0,0,0.46,18.31,180,3.99,0
20200503,043300,0,8.78,0.29,0,0,72.44,0.2,0,0,0.45,18.25,180,0,0
20200503,043400,0,8.75,0.29,0,0,72.22,0.2,0,0,0.46,18.38,135,3.99,0
20200503,043500,0,8.3,0.28,0,0,68.51,0.19,0,0,0.44,18.25,135,0,0
20200503,043600,0,9.01,0.3,0,0,74.32,0.2,0,0,0.45,18.5,135,6.65,0
20200503,043700,0,8.81,0.29,0,0,72.67,0.2,0,0,0.46,18.25,180,1.33,0
20200503,043800,0,9.45,0.31,0,0,77.95,0.21,0,0,0.46,18.62,180,3.99,0
20200503,043900,0,9.22,0.31,0,0,76.05,0.21,0,0,0.45,18.44,180,2.66,0
20200503,044000,0,9.01,0.3,0,0,74.33,0.2,0,0,0.49,18.31,180,0,0
20200503,044100,0,8.88,0.3,0,0,73.25,0.2,0,0,0.46,18.25,180,0,0
20200503,044200,0,9.58,0.32,0,0,79.05,0.22,0,0,0.48,18.19,180,0,0
20200503,044300,0,8.89,0.3,0,0,73.36,0.2,0,0,0.49,18.12,180,0,0
20200503,044400,0,8.7,0.29,0,0,71.75,0.2,0,0,0.46,18.06,180,0,0
20200503,044500,0,9.83,0.33,0,0,81.14,0.22,0,0,0.44,17.88,180,0,0
20200503,044600,0,9.31,0.31,0,0,76.79,0.21,0,0,0.45,17.94,180,0,0
20200503,044700,0,8.74,0.29,0,0,72.11,0.2,0,0,0.47,17.88,180,0,0
20200503,044800,0,9.08,0.3,0,0,74.89,0.21,0,0,0.48,17.94,180,0,0
20200503,044900,0,9.78,0.33,0,0,80.72,0.22,0,0,0.49,17.56,180,0,0
20200503,045000,0,8.99,0.3,0,0,74.19,0.2,0,0,0.47,17.81,135,5.32,0
20200503,045100,0,9.93,0.33,0,0,81.9,0.23,0,0,0.47,17.75,135,2.66,0
20200503,045200,0,9.98,0.33,0,0,82.31,0.23,0,0,0.48,17.81,135,3.99,0
20200503,045300,0,10.49,0.35,0,0,86.51,0.24,0,0,0.46,17.62,135,6.65,0
20200503,045400,0,11.47,0.38,0,0,94.63,0.26,0,0,0.47,17.44,135,6.65,0
20200503,045500,0,11.05,0.37,0,0,91.17,0.25,0,0,0.47,17.38,135,2.66,0
20200503,045600,0,11.7,0.39,0,0,96.53,0.27,0,0,0.49,17.25,135,3.99,0
20200503,045700,0,11.83,0.39,0,0,97.62,0.27,0,0,0.49,17.38,135,2.66,0
20200503,045800,0,11.47,0.38,0,0,94.61,0.26,0,0,0.49,17.5,135,2.66,0
20200503,045900,0,11,0.37,0,0,90.72,0.25,0,0,0.5,17.56,135,2.66,0
20200503,050000,0,12.33,0.41,0,0,101.72,0.28,0,0,0.47,17.5,135,1.33,0
20200503,050100,0,11.19,0.37,0,0,92.31,0.25,0,0,0.46,17.56,135,0,0
20200503,050200,0,12.18,0.41,0,0,100.46,0.28,0,0,0.45,17.56,135,2.66,0
20200503,050300,0,11.17,0.37,0,0,92.17,0.25,0,0,0.45,18,135,3.99,0
20200503,050400,0,11.58,0.39,0,0,95.54,0.26,0,0,0.46,18.06,135,5.32,0
20200503,050500,0,11.31,0.38,0,0,93.27,0.26,0,0,0.47,18.25,135,7.98,0
20200503,050600,0,10.84,0.36,0,0,89.44,0.25,0,0,0.45,18.31,135,3.99,0
20200503,050800,0,10.06,0.33,0,0,82.99,0.23,0,0,0.48,17.94,135,5.32,0
20200503,050900,0,11.04,0.37,0,0,91.09,0.25,0,0,0.48,17.94,135,0,0
20200503,051000,0,10.35,0.34,0,0,85.4,0.23,0,0,0.46,18,135,3.99,0
20200503,051100,0,9.97,0.33,0,0,82.25,0.23,0,0,0.44,18.44,135,6.65,0
20200503,051200,0,10.01,0.33,0,0,82.55,0.23,0,0,0.46,18.44,135,2.66,0
20200503,051300,0,9.17,0.31,0,0,75.65,0.21,0,0,0.46,18.25,135,0,0
20200503,051400,0,9.97,0.33,0,0,82.28,0.23,0,0,0.46,18.12,180,3.99,0
20200503,051500,0,9.24,0.31,0,0,76.25,0.21,0,0,0.45,18.19,180,3.99,0
20200503,051600,0,10.78,0.36,0,0,88.96,0.24,0,0,0.47,18.06,180,0,0
20200503,051700,0,9.6,0.32,0,0,79.24,0.22,0,0,0.46,17.94,180,1.33,0
20200503,051800,0,9.8,0.33,0,0,80.82,0.22,0,0,0.45,18.19,135,2.66,0
20200503,051900,0,9.23,0.31,0,0,76.13,0.21,0,0,0.47,18.31,135,3.99,0
20200503,052000,0,9.81,0.33,0,0,80.91,0.22,0,0,0.45,18.38,180,0,0
20200503,052100,0,9.49,0.32,0,0,78.33,0.22,0,0,0.44,18.12,180,0,0
20200503,052200,0,9.74,0.32,0,0,80.32,0.22,0,0,0.45,18.12,180,0,0
20200503,052300,0,9.64,0.32,0,0,79.55,0.22,0,0,0.47,17.94,180,0,0
20200503,052400,0,9.24,0.31,0,0,76.24,0.21,0,0,0.46,17.75,180,0,0
20200503,052500,0,9.5,0.32,0,0,78.38,0.22,0,0,0.45,17.94,135,3.99,0
20200503,052600,0,10.26,0.34,0,0,84.61,0.23,0,0,0.46,17.69,135,0,0
20200503,052700,0,9.57,0.32,0,0,78.94,0.22,0,0,0.47,17.56,135,0,0
20200503,052800,0,9.27,0.31,0,0,76.49,0.21,0,0,0.47,17.69,135,0,0
20200503,052900,0,9.39,0.31,0,0,77.43,0.21,0,0,0.44,17.44,135,0,0
20200503,053000,0,9.81,0.33,0,0,80.95,0.22,0,0,0.45,17.25,135,3.99,0
20200503,053100,0,9.4,0.31,0,0,77.57,0.21,0,0,0.47,17.44,135,0,0
20200503,053200,0,9.67,0.32,0,0,79.75,0.22,0,0,0.45,17.31,135,0,0
20200503,053300,0,9.42,0.31,0,0,77.75,0.21,0,0,0.45,17.38,135,0,0
20200503,053400,0,8.91,0.3,0,0,73.55,0.2,0,0,0.47,17.31,135,0,0
20200503,053500,0,9.73,0.32,0,0,80.24,0.22,0,0,0.44,17.5,135,0,0
20200503,053600,0,9.72,0.32,0,0,80.21,0.22,0,0,0.48,17.44,135,0,0
20200503,053700,0,10.27,0.34,0,0,84.71,0.23,0,0,0.45,17.38,135,0,0
20200503,053800,0,9.39,0.31,0,0,77.49,0.21,0,0,0.46,17.38,135,0,0
20200503,053900,0,9.41,0.31,0,0,77.63,0.21,0,0,0.46,17.44,135,0,0
20200503,054000,0,9.47,0.31,0,0,78.09,0.21,0,0,0.48,17.25,135,0,0
20200503,054100,0,9.33,0.31,0,0,76.94,0.21,0,0,0.46,17.31,135,0,0
20200503,054200,0,9.55,0.32,0,0,78.81,0.22,0,0,0.44,17.31,135,0,0
20200503,054300,0,11.32,0.38,0,0,93.39,0.26,0,0,0.46,17.25,135,0,0
20200503,054400,0,10.68,0.36,0,0,88.14,0.24,0,0,0.46,17.25,135,0,0
20200503,054500,0,9.17,0.31,0,0,75.68,0.21,0,0,0.48,17.25,135,0,0
20200503,054600,0,9.31,0.31,0,0,76.82,0.21,0,0,0.49,17.19,135,0,0
20200503,054700,0,9.71,0.32,0,0,80.12,0.22,0,0,0.46,16.94,135,0,0
20200503,054800,0,9.93,0.33,0,0,81.95,0.23,0,0,0.46,17.12,135,0,0
20200503,054900,0,9.79,0.33,0,0,80.8,0.22,0,0,0.46,17.12,135,0,0
20200503,055000,0,9.26,0.31,0,0,76.39,0.21,0,0,0.47,17.19,135,0,0
20200503,055100,0,9.94,0.33,0,0,81.97,0.23,0,0,0.45,17.12,135,0,0
20200503,055200,0,9.27,0.31,0,0,76.46,0.21,0,0,0.47,17.19,135,0,0
20200503,055300,0,9.41,0.31,0,0,77.59,0.21,0,0,0.46,16.94,135,0,0
20200503,055400,0,9.98,0.33,0,0,82.3,0.23,0,0,0.49,17.12,135,0,0
20200503,055500,0,8.88,0.3,0,0,73.29,0.2,0,0,0.46,17,135,0,0
20200503,055600,0,9.08,0.3,0,0,74.94,0.21,0,0,0.46,16.81,135,0,0
20200503,055700,0,8.87,0.3,0,0,73.21,0.2,0,0,0.48,17,135,0,0
20200503,055800,0,9.43,0.31,0,0,77.76,0.21,0,0,0.48,16.94,135,0,0
20200503,055900,0,9.55,0.32,0,0,78.82,0.22,0,0,0.44,16.94,135,0,0
20200503,060000,0,9.55,0.32,0,0,78.76,0.22,0,0,0.45,17.25,135,0,0
20200503,060100,0,9.14,0.3,0,0,75.42,0.21,0,0,0.45,17.06,135,0,0
20200503,060200,0,9.41,0.31,0,0,77.61,0.21,0,0,0.46,17.12,135,0,0
20200503,060300,0,9.39,0.31,0,0,77.44,0.21,0,0,0.46,17.56,135,9.31,0
20200503,060400,0,9.79,0.33,0,0,80.77,0.22,0,0,0.47,17.69,135,9.31,0
20200503,060500,0,10.52,0.35,0,0,86.78,0.24,0,0,0.49,17.75,135,3.99,0
20200503,060600,0,9.49,0.32,0,0,78.26,0.22,0,0,0.46,18,135,0,0
