dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,201400,0,6.51,0.22,0,0,53.71,0.15,0,0,0.45,22.88,180,2.66,0,0,0.09,0,213.3,43.5,0,0
20191004,201500,0,7.03,0.23,0,0,57.97,0.16,0,0,0.44,23,180,3.99,0,0,0.09,0,213.3,43.5,0,0
20191004,201600,0,6.9,0.23,0,0,56.89,0.16,0,0,0.43,23,180,3.99,0,0,0.09,0,213.3,43.5,0,0
20191004,201700,0,7.29,0.24,0,0,60.11,0.17,0,0,0.44,23.06,180,5.32,0,0,0.09,0,213.3,43.6,0,0
20191004,201800,0,7.02,0.23,0,0,57.91,0.16,0,0,0.46,23.06,225,2.66,0,0,0.09,0,213.3,43.7,0,0
20191004,201900,0,6.42,0.21,0,0,52.93,0.15,0,0,0.45,23.19,180,2.66,0,0,0.09,0,213.3,43.7,0,0
20191004,202000,0.6,6.35,0.21,0,0,52.4,0.14,0,0,0.46,23.38,180,2.66,0,0,0.09,0,213.3,43.6,0,0
20191004,202100,0,5.55,0.18,0,0,45.78,0.13,0,0,0.46,23.38,180,2.66,0,0,0.09,0,213.3,43.5,0,0
20191004,202200,0.6,6.57,0.22,0,0,54.18,0.15,0,0,0.45,23.44,180,1.33,0,0,0.09,0,213.3,43.5,0,0
20191004,202300,0,6.6,0.22,0,0,54.42,0.15,0,0,0.44,23.31,180,0,0,0,0.09,0,213.3,43.3,0,0
20191004,202400,0,6.43,0.21,0,0,53.03,0.15,0,0,0.46,23.5,180,0,0,0,0.09,0,213.3,43.1,0,0
20191004,202500,0,5.57,0.19,0,0,45.93,0.13,0,0,0.47,23.5,180,5.32,0,0,0.09,0,213.3,43,0,0
20191004,202600,0,6.2,0.21,0,0,51.19,0.14,0,0,0.46,23.5,180,5.32,0,0,0.09,0,213.3,42.9,0,0
20191004,202700,0,6.42,0.21,0,0,52.96,0.15,0,0,0.46,23.56,135,2.66,0,0,0.09,0,213.3,42.8,0,0
20191004,202800,0,6.24,0.21,0,0,51.51,0.14,0,0,0.46,23.44,180,5.32,0,0,0.09,0,213.3,42.8,0,0
20191004,202900,0,5.8,0.19,0,0,47.85,0.13,0,0,0.46,23.5,180,5.32,0,0,0.09,0,213.3,42.6,0,0
20191004,203000,0,6.63,0.22,0,0,54.72,0.15,0,0,0.45,23.75,180,2.66,0,0,0.09,0,213.3,42.6,0,0
20191004,203100,0,6.4,0.21,0,0,52.79,0.15,0,0,0.44,23.69,135,2.66,0,0,0.09,0,213.3,42.5,0,0
