dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,030200,0,6.44,0.21,0,0,53.1,0.15,0,0,0.43,22.06,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,030300,0,6.12,0.2,0,0,50.52,0.14,0,0,0.45,22.12,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,030400,0,6.12,0.2,0,0,50.48,0.14,0,0,0.47,22.19,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,030500,0,5.98,0.2,0,0,49.32,0.14,0,0,0.48,22.19,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,030600,0,6.2,0.21,0,0,51.14,0.14,0,0,0.47,22,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,030700,0,6.18,0.21,0,0,50.99,0.14,0,0,0.44,22.12,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,030800,0,5.87,0.2,0,0,48.41,0.13,0,0,0.47,22.25,135,7.98,0,NA,NA,NA,NA,NA,NA,NA
20191004,030900,0,5.57,0.19,0,0,45.95,0.13,0,0,0.46,22.19,135,2.66,0,NA,NA,NA,NA,NA,NA,NA
20191004,031000,0,4.92,0.16,0,0,40.6,0.11,0,0,0.44,22,90,5.32,0,NA,NA,NA,NA,NA,NA,NA
20191004,031100,6.54,5.47,0.18,0,0,45.16,0.12,0,0,0.47,22.06,90,5.32,0,NA,NA,NA,NA,NA,NA,NA
20191004,031200,0,6.06,0.2,0,0,50,0.14,0,0,0.48,22,90,5.32,0,NA,NA,NA,NA,NA,NA,NA
