rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
4.0,17.29,0.44,4.67,0.16,20.43,0.0,0.0,0.0,0.11,171400,station,31.56,38.52,45.0,0.0,20191011.0
4.0,17.29,0.45,4.37,0.15,12.49,0.0,0.0,0.0,0.1,171500,station,31.56,36.05,0.0,0.0,20191011.0
4.0,5.32,0.43,4.91,0.16,14.48,0.0,0.0,0.0,0.11,171600,station,31.56,40.48,0.0,0.0,20191011.0
4.0,7.98,0.43,4.28,0.14,14.48,0.0,0.0,0.0,0.1,171700,station,31.44,35.28,0.0,0.0,20191011.0
4.0,7.98,0.42,5.18,0.17,10.51,0.0,0.0,0.0,0.12,171800,station,31.44,42.75,45.0,0.0,20191011.0
4.0,5.32,0.43,4.92,0.16,16.46,0.0,0.0,0.0,0.11,171900,station,31.5,40.57,270.0,0.0,20191011.0
4.0,10.64,0.45,4.96,0.16,14.48,0.0,0.0,0.0,0.11,172000,station,31.38,40.89,0.0,0.0,20191011.0
4.0,11.97,0.45,4.97,0.17,16.46,0.0,0.0,0.0,0.11,172100,station,31.31,41.03,0.0,0.0,20191011.0
4.0,3.99,0.44,4.77,0.16,4.56,0.0,0.0,0.0,0.11,172200,station,31.38,39.31,180.0,0.0,20191011.0
4.0,14.63,0.44,5.82,0.19,6.54,0.0,0.0,0.0,0.13,172300,station,31.19,48.02,0.0,0.0,20191011.0
4.0,10.64,0.44,5.8,0.19,12.49,0.0,0.0,0.0,0.13,172400,station,31.19,47.82,0.0,0.0,20191011.0
4.0,7.98,0.43,5.74,0.19,4.56,0.0,0.0,0.0,0.13,172500,station,31.31,47.33,0.0,0.0,20191011.0
4.0,10.64,0.41,5.76,0.19,6.54,0.0,0.0,0.0,0.13,172600,station,31.25,47.49,0.0,0.0,20191011.0
4.0,3.99,0.43,5.76,0.19,8.53,0.0,0.0,0.0,0.13,172700,station,31.12,47.5,90.0,0.0,20191011.0
4.0,6.65,0.42,6.28,0.21,0.6,0.0,0.0,0.0,0.14,172800,station,31.19,51.79,225.0,0.0,20191011.0
4.0,7.98,0.42,6.88,0.23,6.54,0.0,0.0,0.0,0.16,172900,station,31.19,56.76,45.0,0.0,20191011.0
4.0,10.64,0.43,7.06,0.23,10.51,0.0,0.0,0.0,0.16,173000,station,31.19,58.24,90.0,0.0,20191011.0
4.0,5.32,0.44,6.82,0.23,0.0,0.0,0.0,0.0,0.15,173100,station,31.19,56.23,45.0,0.0,20191011.0
4.0,5.32,0.44,6.05,0.2,4.56,0.0,0.0,0.0,0.14,173200,station,31.0,49.89,225.0,0.0,20191011.0
4.0,5.32,0.43,6.81,0.23,8.53,0.0,0.0,0.0,0.15,173300,station,31.0,56.18,315.0,0.0,20191011.0
4.0,6.65,0.43,6.08,0.2,0.0,0.0,0.0,0.0,0.14,173400,station,31.0,50.19,315.0,0.0,20191011.0
4.0,7.98,0.43,7.28,0.24,0.0,0.0,0.0,0.0,0.16,173500,station,31.0,60.04,90.0,0.0,20191011.0
4.0,2.66,0.43,7.67,0.26,0.6,0.0,0.0,0.0,0.17,173600,station,30.81,63.24,0.0,0.0,20191011.0
4.0,10.64,0.43,7.6,0.25,8.53,0.0,0.0,0.0,0.17,173700,station,30.75,62.72,315.0,0.0,20191011.0
4.0,7.98,0.45,7.88,0.26,0.0,0.0,0.0,0.0,0.18,173800,station,30.69,64.98,225.0,0.0,20191011.0
4.0,13.3,0.45,8.73,0.29,0.0,0.0,0.0,0.0,0.2,173900,station,30.88,71.99,0.0,0.0,20191011.0
4.0,6.65,0.44,8.18,0.27,0.6,0.0,0.0,0.0,0.19,174000,station,30.94,67.45,0.0,0.0,20191011.0
4.0,13.3,0.43,8.42,0.28,0.0,0.0,0.0,0.0,0.19,174100,station,30.94,69.44,315.0,0.0,20191011.0
4.0,21.28,0.42,8.53,0.28,0.0,0.0,0.0,0.0,0.19,174200,station,30.88,70.39,45.0,0.0,20191011.0
4.0,7.98,0.44,8.69,0.29,0.0,0.0,0.0,0.0,0.2,174300,station,30.81,71.68,315.0,0.0,20191011.0
4.0,14.63,0.43,9.95,0.33,0.6,0.0,0.0,0.0,0.23,174400,station,30.75,82.11,270.0,0.0,20191011.0
4.0,13.3,0.42,9.57,0.32,0.0,0.0,0.0,0.0,0.22,174500,station,30.69,78.97,0.0,0.0,20191011.0
4.0,7.98,0.42,11.31,0.38,0.0,0.0,0.0,0.0,0.26,174600,station,30.62,93.31,270.0,0.0,20191011.0
4.0,9.31,0.43,10.29,0.34,0.0,0.0,0.0,0.0,0.23,174700,station,30.69,84.93,45.0,0.0,20191011.0
4.0,9.31,0.43,11.45,0.38,0.0,0.0,0.0,0.0,0.26,174800,station,30.69,94.5,0.0,0.0,20191011.0
4.0,5.32,0.44,11.78,0.39,0.0,0.0,0.0,0.0,0.27,174900,station,30.69,97.16,0.0,0.0,20191011.0
4.0,7.98,0.44,12.18,0.41,0.0,0.0,0.0,0.0,0.28,175000,station,30.62,100.53,45.0,0.0,20191011.0
4.0,7.98,0.45,11.5,0.38,0.0,0.0,0.0,0.0,0.26,175100,station,30.69,94.91,315.0,0.0,20191011.0
4.0,2.66,0.46,12.56,0.42,0.0,0.0,0.0,0.0,0.28,175200,station,30.44,103.59,315.0,0.0,20191011.0
4.0,10.64,0.46,12.18,0.41,0.0,0.0,0.0,0.0,0.28,175300,station,30.38,100.53,0.0,0.0,20191011.0
4.0,13.3,0.45,13.2,0.44,0.0,0.0,0.0,0.0,0.3,175400,station,30.44,108.92,315.0,0.0,20191011.0
4.0,13.3,0.44,15.15,0.5,0.0,0.0,0.0,0.0,0.34,175500,station,30.56,124.95,0.0,0.0,20191011.0
4.0,11.97,0.44,14.17,0.47,0.0,0.0,0.0,0.0,0.32,175600,station,30.56,116.92,0.0,0.0,20191011.0
4.0,7.98,0.45,14.04,0.47,0.0,0.0,0.0,0.0,0.32,175700,station,30.5,115.83,0.0,0.0,20191011.0
4.0,5.32,0.45,15.78,0.52,0.0,0.0,0.0,0.0,0.36,175800,station,30.38,130.15,225.0,0.0,20191011.0
4.0,3.99,0.45,15.21,0.51,0.0,0.0,0.0,0.0,0.34,175900,station,30.31,125.51,0.0,0.0,20191011.0
4.0,5.32,0.44,14.36,0.48,0.0,0.0,0.0,0.0,0.33,180000,station,30.31,118.51,45.0,0.0,20191011.0
4.0,1.33,0.44,15.26,0.51,0.0,0.0,0.0,0.0,0.35,180100,station,30.25,125.87,225.0,0.0,20191011.0
4.0,18.62,0.44,15.95,0.53,0.0,0.0,0.01,0.0,0.36,180200,station,30.06,131.56,0.0,0.0,20191011.0
4.0,11.97,0.44,15.5,0.52,0.0,0.0,0.0,0.0,0.35,180300,station,30.31,127.86,0.0,0.0,20191011.0
4.0,13.3,0.45,16.54,0.55,0.0,0.0,0.01,0.0,0.38,180400,station,30.38,136.48,270.0,0.0,20191011.0
4.0,3.99,0.44,15.08,0.5,0.0,0.0,0.0,0.0,0.34,180500,station,30.25,124.37,45.0,0.0,20191011.0
4.0,5.32,0.43,15.71,0.52,0.0,0.0,0.0,0.0,0.36,180600,station,30.19,129.63,0.0,0.0,20191011.0
4.0,2.66,0.43,16.49,0.55,0.0,0.0,0.01,0.0,0.37,180700,station,30.12,136.07,225.0,0.0,20191011.0
4.0,7.98,0.43,16.0,0.53,0.0,0.0,0.01,0.0,0.36,180800,station,30.25,132.02,270.0,0.0,20191011.0
4.0,5.32,0.43,16.13,0.54,0.0,0.0,0.01,0.0,0.37,180900,station,30.25,133.05,135.0,0.0,20191011.0
4.0,2.66,0.43,16.14,0.54,0.0,0.0,0.01,0.0,0.37,181000,station,30.06,133.13,90.0,0.0,20191011.0
4.0,2.66,0.46,16.17,0.54,0.0,0.0,0.01,0.0,0.37,181100,station,29.94,133.38,45.0,0.0,20191011.0
4.0,1.33,0.46,15.85,0.53,0.0,0.0,0.0,0.0,0.36,181200,station,30.0,130.73,0.0,0.0,20191011.0
4.0,6.65,0.44,15.56,0.52,0.0,0.0,0.0,0.0,0.35,181300,station,29.94,128.35,45.0,0.0,20191011.0
4.0,5.32,0.44,16.03,0.53,0.0,0.0,0.01,0.0,0.36,181400,station,29.88,132.25,0.0,0.0,20191011.0
4.0,2.66,0.48,15.74,0.52,0.0,0.0,0.0,0.0,0.36,181500,station,30.0,129.82,0.0,0.0,20191011.0
4.0,10.64,0.46,14.89,0.5,0.0,0.0,0.0,0.0,0.34,181600,station,30.0,122.88,315.0,0.0,20191011.0
4.0,2.66,0.43,14.72,0.49,0.0,0.0,0.0,0.0,0.33,181700,station,29.94,121.42,0.0,0.0,20191011.0
4.0,2.66,0.46,14.91,0.5,0.0,0.0,0.0,0.0,0.34,181800,station,29.88,123.04,135.0,0.0,20191011.0
4.0,2.66,0.44,15.37,0.51,0.0,0.0,0.0,0.0,0.35,181900,station,29.94,126.8,0.0,0.0,20191011.0
4.0,2.66,0.45,15.1,0.5,0.0,0.0,0.0,0.0,0.34,182000,station,29.88,124.57,0.0,0.0,20191011.0
4.0,1.33,0.44,15.65,0.52,0.0,0.0,0.0,0.0,0.35,182100,station,29.62,129.1,0.0,0.0,20191011.0
4.0,5.32,0.44,15.49,0.52,0.0,0.0,0.0,0.0,0.35,182200,station,29.75,127.79,45.0,0.0,20191011.0
4.0,10.64,0.43,14.77,0.49,0.0,0.0,0.0,0.0,0.33,182300,station,29.81,121.89,0.0,0.0,20191011.0
4.0,10.64,0.42,13.44,0.45,0.0,0.0,0.0,0.0,0.3,182400,station,29.75,110.91,90.0,0.0,20191011.0
4.0,13.3,0.43,12.65,0.42,0.0,0.0,0.0,0.0,0.29,182500,station,29.88,104.39,90.0,0.0,20191011.0
4.0,6.65,0.45,11.45,0.38,0.0,0.0,0.0,0.0,0.26,182600,station,29.81,94.45,315.0,0.0,20191011.0
4.0,7.98,0.45,11.39,0.38,0.0,0.0,0.0,0.0,0.26,182700,station,29.88,93.99,180.0,0.0,20191011.0
4.0,15.96,0.45,12.23,0.41,0.0,0.0,0.0,0.0,0.28,182800,station,30.0,100.87,45.0,0.0,20191011.0
4.0,10.64,0.44,12.1,0.4,0.0,0.0,0.0,0.0,0.27,182900,station,29.88,99.82,0.0,0.0,20191011.0
4.0,7.98,0.45,10.91,0.36,0.0,0.0,0.0,0.0,0.25,183000,station,30.0,89.99,315.0,0.0,20191011.0
4.0,5.32,0.45,10.69,0.36,0.0,0.0,0.0,0.0,0.24,183100,station,29.75,88.2,135.0,0.0,20191011.0
4.0,5.32,0.44,9.78,0.33,0.0,0.0,0.0,0.0,0.22,183200,station,29.75,80.68,45.0,0.0,20191011.0
4.0,7.98,0.45,10.36,0.34,0.0,0.0,0.0,0.0,0.23,183300,station,29.81,85.47,0.0,0.0,20191011.0
4.0,3.99,0.44,9.87,0.33,0.0,0.0,0.0,0.0,0.22,183400,station,29.75,81.43,45.0,0.0,20191011.0
4.0,10.64,0.44,10.34,0.34,0.0,0.0,0.0,0.0,0.23,183500,station,29.81,85.33,0.0,0.0,20191011.0
4.0,0.0,0.44,10.37,0.34,0.0,0.0,0.0,0.0,0.24,183600,station,29.56,85.52,315.0,0.0,20191011.0
4.0,5.32,0.44,9.44,0.31,0.6,0.0,0.0,0.0,0.21,183700,station,29.56,77.86,270.0,0.0,20191011.0
4.0,2.66,0.46,8.82,0.29,0.0,0.0,0.0,0.0,0.2,183800,station,29.62,72.81,315.0,0.0,20191011.0
4.0,5.32,0.45,9.12,0.3,0.0,0.0,0.0,0.0,0.21,183900,station,29.62,75.26,315.0,0.0,20191011.0
4.0,7.98,0.43,9.87,0.33,0.0,0.0,0.0,0.0,0.22,184000,station,29.44,81.44,270.0,0.0,20191011.0
4.0,5.32,0.42,10.6,0.35,0.0,0.0,0.0,0.0,0.24,184100,station,29.56,87.47,45.0,0.0,20191011.0
4.0,3.99,0.43,9.71,0.32,0.0,0.0,0.0,0.0,0.22,184200,station,29.38,80.09,0.0,0.0,20191011.0
4.0,10.64,0.44,9.63,0.32,0.0,0.0,0.0,0.0,0.22,184300,station,29.56,79.46,45.0,0.0,20191011.0
4.0,6.65,0.45,9.38,0.31,0.0,0.0,0.0,0.0,0.21,184400,station,29.56,77.37,315.0,0.0,20191011.0
4.0,5.32,0.44,8.49,0.28,2.58,0.0,0.0,0.0,0.19,184500,station,29.56,70.01,315.0,0.0,20191011.0
4.0,10.64,0.44,8.31,0.28,0.0,0.0,0.0,0.0,0.19,184600,station,29.5,68.53,225.0,0.0,20191011.0
4.0,15.96,0.43,8.96,0.3,0.0,0.0,0.0,0.0,0.2,184700,station,29.5,73.93,45.0,0.0,20191011.0
4.0,7.98,0.45,8.51,0.28,0.0,0.0,0.0,0.0,0.19,184800,station,29.62,70.19,180.0,0.0,20191011.0
4.0,7.98,0.46,8.3,0.28,0.0,0.0,0.0,0.0,0.19,184900,station,29.5,68.46,225.0,0.0,20191011.0
4.0,7.98,0.45,8.32,0.28,0.0,0.0,0.0,0.0,0.19,185000,station,29.62,68.62,315.0,0.0,20191011.0
4.0,9.31,0.45,7.99,0.27,0.0,0.0,0.0,0.0,0.18,185100,station,29.56,65.91,0.0,0.0,20191011.0
4.0,7.98,0.45,8.3,0.28,0.0,0.0,0.0,0.0,0.19,185200,station,29.56,68.51,0.0,0.0,20191011.0
4.0,9.31,0.46,7.64,0.25,0.0,0.0,0.0,0.0,0.17,185300,station,29.5,63.04,315.0,0.0,20191011.0
4.0,7.98,0.46,8.07,0.27,0.6,0.0,0.0,0.0,0.18,185400,station,29.44,66.61,90.0,0.0,20191011.0
4.0,5.32,0.45,8.16,0.27,0.0,0.0,0.0,0.0,0.18,185500,station,29.5,67.3,0.0,0.0,20191011.0
4.0,7.98,0.47,7.5,0.25,0.0,0.0,0.0,0.0,0.17,185600,station,29.38,61.89,0.0,0.0,20191011.0
4.0,7.98,0.45,7.85,0.26,0.6,0.0,0.0,0.0,0.18,185700,station,29.44,64.74,45.0,0.0,20191011.0
4.0,7.98,0.44,7.43,0.25,0.0,0.0,0.0,0.0,0.17,185800,station,29.38,61.27,135.0,0.0,20191011.0
4.0,13.3,0.46,7.74,0.26,0.0,0.0,0.0,0.0,0.18,185900,station,29.5,63.84,45.0,0.0,20191011.0
4.0,6.65,0.45,7.83,0.26,0.0,0.0,0.0,0.0,0.18,190000,station,29.44,64.62,0.0,0.0,20191011.0
4.0,5.32,0.45,7.31,0.24,0.0,0.0,0.0,0.0,0.17,190100,station,29.31,60.27,270.0,0.0,20191011.0
4.0,7.98,0.45,7.68,0.26,0.0,0.0,0.0,0.0,0.17,190200,station,29.44,63.4,0.0,0.0,20191011.0
4.0,7.98,0.43,7.35,0.24,0.0,0.0,0.0,0.0,0.17,190300,station,29.5,60.62,45.0,0.0,20191011.0
4.0,15.96,0.45,7.36,0.24,0.0,0.0,0.0,0.0,0.17,190400,station,29.31,60.7,45.0,0.0,20191011.0
4.0,5.32,0.46,7.41,0.25,0.0,0.0,0.0,0.0,0.17,190500,station,29.38,61.16,45.0,0.0,20191011.0
4.0,7.98,0.45,7.71,0.26,0.0,0.0,0.0,0.0,0.17,190600,station,29.38,63.65,90.0,0.0,20191011.0
4.0,9.31,0.45,7.69,0.26,0.0,0.0,0.0,0.0,0.17,190700,station,29.12,63.44,0.0,0.0,20191011.0
4.0,2.66,0.44,8.59,0.29,0.0,0.0,0.0,0.0,0.19,190800,station,29.19,70.9,0.0,0.0,20191011.0
4.0,5.32,0.46,8.77,0.29,0.0,0.0,0.0,0.0,0.2,190900,station,29.0,72.37,315.0,0.0,20191011.0
4.0,7.98,0.46,8.61,0.29,0.0,0.0,0.0,0.0,0.2,191000,station,29.12,71.05,45.0,0.0,20191011.0
4.0,2.66,0.44,9.18,0.31,0.0,0.0,0.0,0.0,0.21,191100,station,29.06,75.71,45.0,0.0,20191011.0
4.0,7.98,0.47,10.9,0.36,0.0,0.0,0.0,0.0,0.25,191200,station,29.19,89.94,45.0,0.0,20191011.0
4.0,2.66,0.48,9.74,0.32,0.0,0.0,0.0,0.0,0.22,191300,station,29.06,80.37,0.0,0.0,20191011.0
4.0,5.32,0.47,10.12,0.34,0.0,0.0,0.0,0.0,0.23,191400,station,29.0,83.46,270.0,0.0,20191011.0
4.0,7.98,0.46,9.99,0.33,0.0,0.0,0.0,0.0,0.23,191500,station,28.94,82.39,0.0,0.0,20191011.0
4.0,5.32,0.46,10.54,0.35,0.0,0.0,0.0,0.0,0.24,191600,station,28.88,86.99,0.0,0.0,20191011.0
4.0,5.32,0.47,10.16,0.34,0.0,0.0,0.0,0.0,0.23,191700,station,28.81,83.82,45.0,0.0,20191011.0
4.0,0.0,0.45,11.21,0.37,0.0,0.0,0.0,0.0,0.25,191800,station,29.0,92.47,90.0,0.0,20191011.0
4.0,5.32,0.45,10.44,0.35,0.0,0.0,0.0,0.0,0.24,191900,station,29.0,86.17,0.0,0.0,20191011.0
4.0,2.66,0.47,10.95,0.36,0.0,0.0,0.0,0.0,0.25,192000,station,29.0,90.31,45.0,0.0,20191011.0
4.0,2.66,0.45,10.71,0.36,0.0,0.0,0.0,0.0,0.24,192100,station,28.81,88.34,45.0,0.0,20191011.0
4.0,3.99,0.45,10.95,0.36,0.0,0.0,0.0,0.0,0.25,192200,station,28.88,90.32,45.0,0.0,20191011.0
4.0,3.99,0.46,10.3,0.34,0.0,0.0,0.0,0.0,0.23,192300,station,28.94,85.02,315.0,0.0,20191011.0
4.0,6.65,0.46,11.84,0.39,0.0,0.0,0.0,0.0,0.27,192400,station,29.06,97.68,0.0,0.0,20191011.0
4.0,2.66,0.45,10.29,0.34,0.0,0.0,0.0,0.0,0.23,192500,station,29.0,84.91,0.0,0.0,20191011.0
4.0,7.98,0.47,11.07,0.37,0.0,0.0,0.0,0.0,0.25,192600,station,28.88,91.34,0.0,0.0,20191011.0
4.0,3.99,0.47,11.14,0.37,0.6,0.0,0.0,0.0,0.25,192700,station,28.94,91.92,0.0,0.0,20191011.0
4.0,2.66,0.45,10.31,0.34,0.0,0.0,0.0,0.0,0.23,192800,station,28.88,85.07,0.0,0.0,20191011.0
4.0,6.65,0.46,9.71,0.32,0.0,0.0,0.0,0.0,0.22,192900,station,28.81,80.11,315.0,0.0,20191011.0
4.0,3.99,0.47,9.27,0.31,0.0,0.0,0.0,0.0,0.21,193000,station,28.81,76.44,315.0,0.0,20191011.0
4.0,5.32,0.48,9.59,0.32,0.0,0.0,0.0,0.0,0.22,193100,station,28.81,79.12,45.0,0.0,20191011.0
4.0,5.32,0.45,9.54,0.32,0.0,0.0,0.0,0.0,0.22,193200,station,28.75,78.73,45.0,0.0,20191011.0
4.0,5.32,0.45,9.96,0.33,0.0,0.0,0.0,0.0,0.23,193300,station,28.75,82.2,0.0,0.0,20191011.0
4.0,10.64,0.44,9.88,0.33,0.0,0.0,0.0,0.0,0.22,193400,station,28.88,81.5,180.0,0.0,20191011.0
4.0,5.32,0.45,9.01,0.3,4.56,0.0,0.0,0.0,0.2,193500,station,28.75,74.32,45.0,0.0,20191011.0
4.0,5.32,0.45,9.19,0.31,0.0,0.0,0.0,0.0,0.21,193600,station,28.81,75.79,0.0,0.0,20191011.0
4.0,13.3,0.44,10.25,0.34,0.6,0.0,0.0,0.0,0.23,193700,station,28.75,84.6,315.0,0.0,20191011.0
4.0,3.99,0.47,9.51,0.32,0.0,0.0,0.0,0.0,0.22,193800,station,28.75,78.43,270.0,0.0,20191011.0
4.0,5.32,0.46,11.16,0.37,0.0,0.0,0.0,0.0,0.25,193900,station,28.62,92.05,0.0,0.0,20191011.0
4.0,7.98,0.49,10.5,0.35,0.0,0.0,0.0,0.0,0.24,194000,station,28.69,86.63,0.0,0.0,20191011.0
4.0,2.66,0.51,10.17,0.34,0.0,0.0,0.0,0.0,0.23,194100,station,28.69,83.89,45.0,0.0,20191011.0
4.0,5.32,0.49,10.89,0.36,0.0,0.0,0.0,0.0,0.25,194200,station,28.69,89.83,0.0,0.0,20191011.0
4.0,14.63,0.47,10.54,0.35,0.0,0.0,0.0,0.0,0.24,194300,station,28.69,86.94,45.0,0.0,20191011.0
4.0,5.32,0.45,10.1,0.34,0.0,0.0,0.0,0.0,0.23,194400,station,28.5,83.3,0.0,0.0,20191011.0
4.0,7.98,0.46,9.65,0.32,0.0,0.0,0.0,0.0,0.22,194500,station,28.5,79.64,0.0,0.0,20191011.0
4.0,5.32,0.45,8.83,0.29,0.0,0.0,0.0,0.0,0.2,194600,station,28.56,72.82,180.0,0.0,20191011.0
4.0,10.64,0.46,8.81,0.29,0.0,0.0,0.0,0.0,0.2,194700,station,28.62,72.7,315.0,0.0,20191011.0
4.0,7.98,0.45,7.84,0.26,0.0,0.0,0.0,0.0,0.18,194800,station,28.62,64.7,0.0,0.0,20191011.0
4.0,10.64,0.46,8.0,0.27,0.0,0.0,0.0,0.0,0.18,194900,station,28.62,65.98,315.0,0.0,20191011.0
4.0,9.31,0.45,8.81,0.29,0.0,0.0,0.0,0.0,0.2,195000,station,28.69,72.7,315.0,0.0,20191011.0
4.0,7.98,0.44,8.7,0.29,0.0,0.0,0.0,0.0,0.2,195100,station,28.62,71.81,0.0,0.0,20191011.0
4.0,13.3,0.44,8.95,0.3,2.58,0.0,0.0,0.0,0.2,195200,station,28.81,73.87,45.0,0.0,20191011.0
4.0,0.0,0.45,7.92,0.26,0.0,0.0,0.0,0.0,0.18,195300,station,28.69,65.34,315.0,0.0,20191011.0
4.0,7.98,0.44,7.87,0.26,0.0,0.0,0.0,0.0,0.18,195400,station,28.56,64.96,45.0,0.0,20191011.0
4.0,7.98,0.44,7.71,0.26,0.0,0.0,0.0,0.0,0.17,195500,station,28.69,63.65,45.0,0.0,20191011.0
4.0,11.97,0.45,7.68,0.26,0.0,0.0,0.0,0.0,0.17,195600,station,28.56,63.35,0.0,0.0,20191011.0
4.0,10.64,0.46,7.38,0.25,0.0,0.0,0.0,0.0,0.17,195700,station,28.62,60.86,45.0,0.0,20191011.0
4.0,17.29,0.47,7.22,0.24,0.0,0.0,0.0,0.0,0.16,195800,station,28.56,59.57,45.0,0.0,20191011.0
4.0,10.64,0.47,7.1,0.24,0.0,0.0,0.0,0.0,0.16,195900,station,28.38,58.59,45.0,0.0,20191011.0
4.0,17.29,0.46,7.61,0.25,0.0,0.0,0.0,0.0,0.17,200000,station,28.69,62.78,0.0,0.0,20191011.0
4.0,10.64,0.45,8.64,0.29,0.0,0.0,0.0,0.0,0.2,200100,station,28.56,71.32,90.0,0.0,20191011.0
4.0,3.99,0.45,6.96,0.23,0.0,0.0,0.0,0.0,0.16,200200,station,28.5,57.43,0.0,0.0,20191011.0
4.0,21.28,0.46,7.36,0.25,0.0,0.0,0.0,0.0,0.17,200300,station,28.38,60.76,0.0,0.0,20191011.0
4.0,10.64,0.46,7.04,0.23,0.0,0.0,0.0,0.0,0.16,200400,station,28.56,58.11,45.0,0.0,20191011.0
4.0,7.98,0.47,7.66,0.25,0.0,0.0,0.0,0.0,0.17,200500,station,28.5,63.22,45.0,0.0,20191011.0
4.0,11.97,0.45,8.48,0.28,0.0,0.0,0.0,0.0,0.19,200600,station,28.44,69.97,45.0,0.0,20191011.0
4.0,6.65,0.46,8.68,0.29,0.0,0.0,0.0,0.0,0.2,200700,station,28.38,71.64,90.0,0.0,20191011.0
4.0,3.99,0.46,8.36,0.28,0.0,0.0,0.0,0.0,0.19,200800,station,28.31,68.93,45.0,0.0,20191011.0
4.0,2.66,0.44,7.91,0.26,0.0,0.0,0.0,0.0,0.18,200900,station,28.31,65.29,135.0,0.0,20191011.0
4.0,3.99,0.44,7.88,0.26,0.0,0.0,0.0,0.0,0.18,201000,station,28.12,65.02,315.0,0.0,20191011.0
4.0,13.3,0.45,8.67,0.29,0.0,0.0,0.0,0.0,0.2,201100,station,28.25,71.57,45.0,0.0,20191011.0
4.0,5.32,0.44,8.54,0.28,0.0,0.0,0.0,0.0,0.19,201200,station,28.25,70.46,0.0,0.0,20191011.0
4.0,0.0,0.44,7.87,0.26,0.0,0.0,0.0,0.0,0.18,201300,station,28.06,64.92,0.0,0.0,20191011.0
4.0,1.33,0.45,8.55,0.28,0.0,0.0,0.0,0.0,0.19,201400,station,27.94,70.52,0.0,0.0,20191011.0
4.0,5.32,0.46,8.13,0.27,0.0,0.0,0.0,0.0,0.18,201500,station,27.94,67.04,45.0,0.0,20191011.0
4.0,5.32,0.45,8.03,0.27,0.0,0.0,0.0,0.0,0.18,201600,station,27.94,66.21,0.0,0.0,20191011.0
4.0,2.66,0.44,8.38,0.28,0.0,0.0,0.0,0.0,0.19,201700,station,28.0,69.18,0.0,0.0,20191011.0
4.0,7.98,0.44,8.89,0.3,0.0,0.0,0.0,0.0,0.2,201800,station,28.06,73.32,0.0,0.0,20191011.0
4.0,6.65,0.45,8.48,0.28,0.0,0.0,0.0,0.0,0.19,201900,station,28.12,69.99,315.0,0.0,20191011.0
4.0,5.32,0.43,8.6,0.29,0.0,0.0,0.0,0.0,0.19,202000,station,28.06,70.94,90.0,0.0,20191011.0
4.0,5.32,0.44,7.97,0.27,0.0,0.0,0.0,0.0,0.18,202100,station,28.19,65.79,45.0,0.0,20191011.0
4.0,6.65,0.47,8.19,0.27,0.0,0.0,0.0,0.0,0.19,202200,station,28.06,67.54,45.0,0.0,20191011.0
4.0,5.32,0.47,7.96,0.26,0.0,0.0,0.0,0.0,0.18,202300,station,28.12,65.63,45.0,0.0,20191011.0
4.0,7.98,0.45,8.42,0.28,0.0,0.0,0.0,0.0,0.19,202400,station,28.19,69.46,45.0,0.0,20191011.0
4.0,5.32,0.45,8.78,0.29,0.0,0.0,0.0,0.0,0.2,202500,station,28.06,72.46,45.0,0.0,20191011.0
4.0,5.32,0.47,8.36,0.28,0.0,0.0,0.0,0.0,0.19,202600,station,28.0,69.0,0.0,0.0,20191011.0
4.0,5.32,0.45,8.31,0.28,0.0,0.0,0.0,0.0,0.19,202700,station,28.0,68.54,45.0,0.0,20191011.0
4.0,6.65,0.45,8.77,0.29,0.0,0.0,0.0,0.0,0.2,202800,station,28.19,72.34,0.0,0.0,20191011.0
4.0,7.98,0.44,8.7,0.29,0.0,0.0,0.0,0.0,0.2,202900,station,28.12,71.78,0.0,0.0,20191011.0
4.0,3.99,0.47,8.32,0.28,0.0,0.0,0.0,0.0,0.19,203000,station,27.88,68.61,45.0,0.0,20191011.0
4.0,6.65,0.47,8.71,0.29,0.0,0.0,0.0,0.0,0.2,203100,station,27.81,71.89,45.0,0.0,20191011.0
4.0,6.65,0.48,8.95,0.3,0.0,0.0,0.0,0.0,0.2,203200,station,27.88,73.85,0.0,0.0,20191011.0
4.0,7.98,0.45,8.83,0.29,0.0,0.0,0.0,0.0,0.2,203300,station,27.88,72.84,45.0,0.0,20191011.0
4.0,5.32,0.45,8.84,0.29,0.0,0.0,0.0,0.0,0.2,203400,station,27.88,72.97,0.0,0.0,20191011.0
4.0,6.65,0.46,8.19,0.27,0.0,0.0,0.0,0.0,0.19,203500,station,27.88,67.55,0.0,0.0,20191011.0
4.0,5.32,0.45,9.16,0.3,0.0,0.0,0.0,0.0,0.21,203600,station,27.75,75.58,45.0,0.0,20191011.0
4.0,5.32,0.48,8.77,0.29,0.6,0.0,0.0,0.0,0.2,203700,station,27.94,72.39,315.0,0.0,20191011.0
4.0,3.99,0.48,8.56,0.28,0.0,0.0,0.0,0.0,0.19,203800,station,27.88,70.59,90.0,0.0,20191011.0
4.0,0.0,0.47,9.19,0.31,0.0,0.0,0.0,0.0,0.21,203900,station,27.81,75.8,0.0,0.0,20191011.0
4.0,7.98,0.46,8.82,0.29,0.0,0.0,0.0,0.0,0.2,204000,station,27.69,72.77,0.0,0.0,20191011.0
