rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,7.98,0.44,5.55,0.18,1013.98,0.0,0.0,0.0,0.13,102500,station,32.81,45.78,90.0,0.0,20191005.0
0.0,7.98,0.46,5.71,0.19,1010.02,0.0,0.0,0.0,0.13,102600,station,32.56,47.08,90.0,0.0,20191005.0
0.0,5.32,0.43,5.46,0.18,994.15,0.0,0.0,0.0,0.12,102700,station,33.62,45.02,90.0,0.0,20191005.0
0.0,5.32,0.44,5.47,0.18,988.2,0.0,0.0,0.0,0.12,102800,station,33.5,45.13,90.0,0.0,20191005.0
0.0,5.32,0.44,6.06,0.2,986.22,0.0,0.0,0.0,0.14,102900,station,33.19,50.0,45.0,0.0,20191005.0
0.0,0.0,0.43,5.44,0.18,992.17,0.0,0.0,0.0,0.12,103000,station,34.38,44.9,90.0,0.0,20191005.0
0.0,5.32,0.43,6.05,0.2,988.2,0.0,0.0,0.0,0.14,103100,station,36.0,49.91,315.0,0.0,20191005.0
0.0,10.64,0.44,5.49,0.18,1004.07,0.0,0.0,0.0,0.12,103200,station,36.69,45.32,225.0,0.0,20191005.0
0.0,7.98,0.44,6.24,0.21,996.13,0.0,0.0,0.0,0.14,103300,station,36.62,51.49,225.0,0.0,20191005.0
0.0,2.66,0.43,5.75,0.19,593.56,0.0,0.0,0.0,0.13,103400,station,35.81,47.41,180.0,0.0,20191005.0
0.0,10.64,0.43,6.83,0.23,494.4,0.0,0.0,0.0,0.15,103500,station,32.81,56.35,0.0,0.0,20191005.0
0.0,10.64,0.43,6.49,0.22,1031.83,0.0,0.0,0.0,0.15,103600,station,32.88,53.56,0.0,0.0,20191005.0
0.0,17.29,0.44,6.91,0.23,1047.69,0.0,0.0,0.0,0.16,103700,station,32.19,57.01,0.0,0.0,20191005.0
0.0,7.98,0.44,6.73,0.22,1039.76,0.0,0.0,0.0,0.15,103800,station,32.56,55.56,315.0,0.0,20191005.0
0.0,5.32,0.43,7.22,0.24,516.21,0.0,0.0,0.0,0.16,103900,station,33.38,59.59,225.0,0.0,20191005.0
0.0,10.64,0.42,6.91,0.23,502.33,0.0,0.0,0.0,0.16,104000,station,32.56,56.99,45.0,0.0,20191005.0
0.0,10.64,0.45,6.32,0.21,458.7,0.0,0.0,0.0,0.14,104100,station,31.81,52.13,0.0,0.0,20191005.0
0.0,7.98,0.46,6.42,0.21,409.12,0.0,0.0,0.0,0.15,104200,station,31.5,52.99,315.0,0.0,20191005.0
0.0,5.32,0.47,6.82,0.23,363.51,0.0,0.0,0.0,0.15,104300,station,31.75,56.26,0.0,0.0,20191005.0
0.0,7.98,0.47,6.72,0.22,321.86,0.0,0.0,0.0,0.15,104400,station,30.75,55.47,0.0,0.0,20191005.0
0.0,5.32,0.45,6.06,0.2,292.12,0.0,0.0,0.0,0.14,104500,station,31.06,49.97,225.0,0.0,20191005.0
0.0,5.32,0.46,5.81,0.19,262.37,0.0,0.0,0.0,0.13,104600,station,31.44,47.91,45.0,0.0,20191005.0
0.0,6.65,0.45,5.93,0.2,244.52,0.0,0.0,0.0,0.13,104700,station,31.5,48.96,315.0,0.0,20191005.0
0.0,5.32,0.45,6.44,0.21,228.66,0.0,0.0,0.0,0.15,104800,station,31.19,53.14,0.0,0.0,20191005.0
0.0,7.98,0.44,6.0,0.2,210.81,0.0,0.0,0.0,0.14,104900,station,31.56,49.52,0.0,0.0,20191005.0
0.0,2.66,0.43,5.79,0.19,192.96,0.0,0.0,0.0,0.13,105000,station,31.56,47.79,315.0,0.0,20191005.0
0.0,5.32,0.44,6.3,0.21,187.01,0.0,0.0,0.0,0.14,105100,station,31.88,51.96,270.0,0.0,20191005.0
0.0,7.98,0.45,5.98,0.2,179.08,0.0,0.0,0.0,0.14,105200,station,30.94,49.37,45.0,0.0,20191005.0
0.0,2.66,0.46,6.44,0.21,169.16,0.0,0.0,0.0,0.15,105300,station,30.94,53.13,45.0,0.0,20191005.0
0.0,7.98,0.46,7.0,0.23,175.11,0.0,0.0,0.0,0.16,105400,station,31.31,57.79,225.0,0.0,20191005.0
0.0,6.65,0.45,7.32,0.24,177.09,0.0,0.0,0.0,0.17,105500,station,31.0,60.38,0.0,0.0,20191005.0
0.0,7.98,0.44,6.24,0.21,175.11,0.0,0.0,0.0,0.14,105600,station,31.19,51.44,315.0,0.0,20191005.0
0.0,2.66,0.46,6.41,0.21,175.11,0.0,0.0,0.0,0.15,105700,station,31.69,52.92,315.0,0.0,20191005.0
0.0,2.66,0.45,7.23,0.24,185.03,0.0,0.0,0.0,0.16,105800,station,32.0,59.66,315.0,0.0,20191005.0
0.0,5.32,0.44,7.19,0.24,185.03,0.0,0.0,0.0,0.16,105900,station,32.06,59.32,270.0,0.0,20191005.0
0.0,2.66,0.44,7.68,0.26,190.98,0.0,0.0,0.0,0.17,110000,station,31.75,63.38,0.0,0.0,20191005.0
0.0,2.66,0.44,6.38,0.21,192.96,0.0,0.0,0.0,0.14,110100,station,31.31,52.63,0.0,0.0,20191005.0
0.0,5.32,0.46,6.6,0.22,192.96,0.0,0.0,0.0,0.15,110200,station,30.81,54.41,315.0,0.0,20191005.0
0.0,9.31,0.44,6.11,0.2,192.96,0.0,0.0,0.0,0.14,110300,station,31.38,50.4,225.0,0.0,20191005.0
0.0,3.99,0.45,6.85,0.23,187.01,0.0,0.0,0.0,0.16,110400,station,31.44,56.51,225.0,0.0,20191005.0
0.0,6.65,0.45,7.2,0.24,190.98,0.0,0.0,0.0,0.16,110500,station,30.75,59.4,0.0,0.0,20191005.0
0.0,5.32,0.45,7.03,0.23,183.04,0.0,0.0,0.0,0.16,110600,station,30.88,57.96,315.0,0.0,20191005.0
0.0,5.32,0.45,7.01,0.23,177.09,0.0,0.0,0.0,0.16,110700,station,30.94,57.85,225.0,0.0,20191005.0
0.0,5.32,0.46,7.57,0.25,167.18,0.0,0.0,0.0,0.17,110800,station,30.88,62.45,225.0,0.0,20191005.0
0.0,9.31,0.46,6.88,0.23,165.2,0.0,0.0,0.0,0.16,110900,station,31.19,56.78,180.0,0.0,20191005.0
0.0,5.32,0.46,7.29,0.24,161.23,0.0,0.0,0.0,0.17,111000,station,31.19,60.16,315.0,0.0,20191005.0
0.0,5.32,0.46,8.06,0.27,145.36,0.0,0.0,0.0,0.18,111100,station,30.81,66.46,225.0,0.0,20191005.0
0.0,5.32,0.44,8.35,0.28,145.36,0.0,0.0,0.0,0.19,111200,station,30.88,68.92,225.0,0.0,20191005.0
0.0,6.65,0.45,7.32,0.24,137.43,0.0,0.0,0.0,0.17,111300,station,30.81,60.42,225.0,0.0,20191005.0
0.0,5.32,0.46,7.8,0.26,141.4,0.0,0.0,0.0,0.18,111400,station,30.62,64.37,0.0,0.0,20191005.0
0.0,5.32,0.46,7.68,0.26,133.47,0.0,0.0,0.0,0.17,111500,station,30.94,63.35,225.0,0.0,20191005.0
0.0,5.32,0.45,8.72,0.29,135.45,0.0,0.0,0.0,0.2,111600,station,31.06,71.93,225.0,0.0,20191005.0
0.0,9.31,0.45,7.25,0.24,127.52,0.0,0.0,0.0,0.16,111700,station,30.81,59.84,225.0,0.0,20191005.0
0.0,7.98,0.45,7.13,0.24,145.36,0.0,0.0,0.0,0.16,111800,station,30.56,58.83,180.0,0.0,20191005.0
0.0,3.99,0.45,8.17,0.27,137.43,0.0,0.0,0.0,0.19,111900,station,30.44,67.37,270.0,0.0,20191005.0
0.0,7.98,0.45,7.5,0.25,147.35,0.0,0.0,0.0,0.17,112000,station,30.56,61.88,225.0,0.0,20191005.0
0.0,5.32,0.46,7.62,0.25,147.35,0.0,0.0,0.0,0.17,112100,station,30.69,62.87,225.0,0.0,20191005.0
0.0,3.99,0.45,7.22,0.24,157.26,0.0,0.0,0.0,0.16,112200,station,30.81,59.57,315.0,0.0,20191005.0
0.0,5.32,0.46,7.61,0.25,167.18,0.0,0.0,0.0,0.17,112300,station,30.75,62.78,270.0,0.0,20191005.0
0.0,1.33,0.44,7.9,0.26,175.11,0.0,0.0,0.0,0.18,112400,station,31.19,65.17,315.0,0.0,20191005.0
0.0,5.32,0.45,7.72,0.26,183.04,0.0,0.0,0.0,0.18,112500,station,31.25,63.72,225.0,0.0,20191005.0
0.0,2.66,0.44,7.78,0.26,202.88,0.0,0.0,0.0,0.18,112600,station,31.75,64.15,270.0,0.0,20191005.0
0.0,1.33,0.46,7.76,0.26,214.77,0.0,0.0,0.0,0.18,112700,station,31.81,64.0,270.0,0.0,20191005.0
0.0,3.99,0.45,7.81,0.26,214.77,0.0,0.0,0.0,0.18,112800,station,32.0,64.43,225.0,0.0,20191005.0
0.0,3.99,0.45,7.55,0.25,230.64,0.0,0.0,0.0,0.17,112900,station,32.38,62.26,225.0,0.0,20191005.0
0.0,10.64,0.44,7.32,0.24,252.45,0.0,0.0,0.0,0.17,113000,station,32.38,60.35,315.0,0.0,20191005.0
0.0,5.32,0.44,7.43,0.25,260.39,0.0,0.0,0.0,0.17,113100,station,32.19,61.34,270.0,0.0,20191005.0
0.0,2.66,0.45,7.62,0.25,278.24,0.0,0.0,0.0,0.17,113200,station,32.31,62.88,315.0,0.0,20191005.0
0.0,5.32,0.43,7.37,0.25,290.13,0.0,0.0,0.0,0.17,113300,station,31.88,60.79,0.0,0.0,20191005.0
0.0,10.64,0.45,8.09,0.27,304.02,0.0,0.0,0.0,0.18,113400,station,31.0,66.73,0.0,0.0,20191005.0
0.0,2.66,0.45,7.99,0.27,321.86,0.0,0.0,0.0,0.18,113500,station,31.19,65.94,0.0,0.0,20191005.0
0.0,2.66,0.46,7.93,0.26,331.78,0.0,0.0,0.0,0.18,113600,station,31.62,65.42,270.0,0.0,20191005.0
0.0,2.66,0.45,7.58,0.25,353.59,0.0,0.0,0.0,0.17,113700,station,32.25,62.52,135.0,0.0,20191005.0
0.0,2.66,0.48,7.47,0.25,365.49,0.0,0.0,0.0,0.17,113800,station,32.88,61.63,180.0,0.0,20191005.0
0.0,0.0,0.46,7.89,0.26,391.27,0.0,0.0,0.0,0.18,113900,station,32.75,65.11,180.0,0.0,20191005.0
0.0,6.65,0.46,7.3,0.24,426.97,0.0,0.0,0.0,0.17,114000,station,33.0,60.19,225.0,0.0,20191005.0
0.0,5.32,0.47,6.92,0.23,478.53,0.0,0.0,0.0,0.16,114100,station,33.31,57.07,225.0,0.0,20191005.0
0.0,10.64,0.45,6.77,0.23,496.38,0.0,0.0,0.0,0.15,114200,station,33.25,55.88,180.0,0.0,20191005.0
0.0,5.32,0.47,7.04,0.23,528.11,0.0,0.0,0.0,0.16,114300,station,33.19,58.09,135.0,0.0,20191005.0
0.0,5.32,0.45,7.96,0.26,540.01,0.0,0.0,0.0,0.18,114400,station,33.19,65.7,225.0,0.0,20191005.0
0.0,9.31,0.45,7.57,0.25,540.01,0.0,0.0,0.0,0.17,114500,station,33.06,62.43,270.0,0.0,20191005.0
0.0,3.99,0.47,7.74,0.26,589.59,0.0,0.0,0.0,0.18,114600,station,33.88,63.84,225.0,0.0,20191005.0
0.0,7.98,0.46,8.19,0.27,528.11,0.0,0.0,0.0,0.19,114700,station,33.81,67.6,225.0,0.0,20191005.0
0.0,10.64,0.46,6.82,0.23,492.41,0.0,0.0,0.0,0.15,114800,station,34.0,56.3,225.0,0.0,20191005.0
0.0,10.64,0.42,7.67,0.26,488.45,0.0,0.0,0.0,0.17,114900,station,33.62,63.31,225.0,0.0,20191005.0
0.0,10.64,0.44,7.45,0.25,498.36,0.0,0.0,0.0,0.17,115000,station,33.0,61.45,180.0,0.0,20191005.0
0.0,7.98,0.44,11.44,0.38,518.2,0.0,0.0,0.0,0.26,115100,station,33.06,94.42,180.0,0.0,20191005.0
0.0,13.3,0.44,6.54,0.22,540.01,0.0,0.0,0.0,0.15,115200,station,32.69,53.93,270.0,0.0,20191005.0
0.0,18.62,0.46,6.84,0.23,581.66,0.0,0.0,0.0,0.16,115300,station,32.25,56.43,270.0,0.0,20191005.0
0.0,14.63,0.47,6.7,0.22,702.63,0.0,0.0,0.0,0.15,115400,station,32.0,55.29,315.0,0.0,20191005.0
0.0,19.95,0.45,5.85,0.19,881.11,0.0,0.0,0.0,0.13,115500,station,32.5,48.24,270.0,0.0,20191005.0
0.0,13.3,0.46,6.66,0.22,647.1,0.0,0.0,0.0,0.15,115600,station,32.75,54.94,225.0,0.0,20191005.0
0.0,15.96,0.44,6.83,0.23,520.18,0.0,0.0,0.0,0.15,115700,station,32.75,56.33,225.0,0.0,20191005.0
0.0,5.32,0.46,6.36,0.21,436.89,0.0,0.0,0.0,0.14,115800,station,33.06,52.45,180.0,0.0,20191005.0
0.0,7.98,0.46,6.27,0.21,395.24,0.0,0.0,0.0,0.14,115900,station,33.38,51.74,225.0,0.0,20191005.0
0.0,17.29,0.45,6.29,0.21,369.46,0.0,0.0,0.0,0.14,120000,station,32.44,51.92,270.0,0.0,20191005.0
0.0,5.32,0.47,6.42,0.21,351.61,0.0,0.0,0.0,0.15,120100,station,32.25,52.93,225.0,0.0,20191005.0
0.0,5.32,0.46,7.68,0.26,345.66,0.0,0.0,0.0,0.17,120200,station,32.31,63.38,225.0,0.0,20191005.0
0.0,2.66,0.46,7.27,0.24,329.8,0.0,0.0,0.0,0.16,120300,station,31.88,59.94,315.0,0.0,20191005.0
0.0,5.32,0.45,7.66,0.25,313.93,0.0,0.0,0.0,0.17,120400,station,32.44,63.16,225.0,0.0,20191005.0
0.0,10.64,0.46,7.22,0.24,298.07,0.0,0.0,0.0,0.16,120500,station,32.38,59.56,225.0,0.0,20191005.0
0.0,7.98,0.44,7.32,0.24,304.02,0.0,0.0,0.0,0.17,120600,station,32.06,60.37,270.0,0.0,20191005.0
0.0,7.98,0.46,7.53,0.25,298.07,0.0,0.0,0.0,0.17,120700,station,31.94,62.1,180.0,0.0,20191005.0
0.0,7.98,0.45,7.57,0.25,302.03,0.0,0.0,0.0,0.17,120800,station,31.19,62.46,225.0,0.0,20191005.0
0.0,6.65,0.45,6.72,0.22,313.93,0.0,0.0,0.0,0.15,120900,station,31.56,55.45,180.0,0.0,20191005.0
0.0,5.32,0.43,7.8,0.26,323.85,0.0,0.0,0.0,0.18,121000,station,31.75,64.33,225.0,0.0,20191005.0
0.0,10.64,0.44,7.35,0.24,335.75,0.0,0.0,0.0,0.17,121100,station,32.06,60.63,315.0,0.0,20191005.0
0.0,7.98,0.45,7.15,0.24,428.95,0.0,0.0,0.0,0.16,121200,station,32.12,59.02,225.0,0.0,20191005.0
0.0,5.32,0.45,8.25,0.27,401.19,0.0,0.0,0.0,0.19,121300,station,32.0,68.05,225.0,0.0,20191005.0
0.0,11.97,0.45,7.88,0.26,383.34,0.0,0.0,0.0,0.18,121400,station,31.88,64.98,225.0,0.0,20191005.0
0.0,3.99,0.43,7.65,0.25,377.39,0.0,0.0,0.0,0.17,121500,station,32.38,63.13,315.0,0.0,20191005.0
0.0,2.66,0.45,7.72,0.26,381.36,0.0,0.0,0.0,0.18,121600,station,32.5,63.69,270.0,0.0,20191005.0
0.0,19.95,0.44,7.95,0.26,389.29,0.0,0.0,0.0,0.18,121700,station,31.81,65.56,270.0,0.0,20191005.0
0.0,7.98,0.45,7.64,0.25,446.8,0.0,0.0,0.0,0.17,121800,station,31.62,63.06,315.0,0.0,20191005.0
0.0,6.65,0.45,8.08,0.27,655.03,0.0,0.0,0.0,0.18,121900,station,31.75,66.7,315.0,0.0,20191005.0
0.0,5.32,0.46,8.47,0.28,446.8,0.0,0.0,0.0,0.19,122000,station,32.44,69.86,225.0,0.0,20191005.0
0.0,5.32,0.49,8.16,0.27,399.21,0.0,0.0,0.0,0.19,122100,station,33.19,67.35,270.0,0.0,20191005.0
0.0,13.3,0.46,8.96,0.3,397.22,0.0,0.0,0.0,0.2,122200,station,32.25,73.96,180.0,0.0,20191005.0
0.0,2.66,0.47,7.66,0.25,383.34,0.0,0.0,0.0,0.17,122300,station,32.31,63.16,270.0,0.0,20191005.0
0.0,2.66,0.45,7.92,0.26,561.82,0.0,0.0,0.0,0.18,122400,station,32.56,65.36,180.0,0.0,20191005.0
0.0,7.98,0.46,7.46,0.25,635.2,0.0,0.0,0.0,0.17,122500,station,32.75,61.53,270.0,0.0,20191005.0
0.0,10.64,0.47,6.89,0.23,857.31,0.0,0.0,0.0,0.16,122600,station,32.88,56.82,225.0,0.0,20191005.0
0.0,11.97,0.49,7.21,0.24,480.52,0.0,0.0,0.0,0.16,122700,station,32.25,59.52,225.0,0.0,20191005.0
0.0,7.98,0.48,7.26,0.24,385.32,0.0,0.0,0.0,0.16,122800,station,32.0,59.93,225.0,0.0,20191005.0
0.0,7.98,0.45,7.85,0.26,335.75,0.0,0.0,0.0,0.18,122900,station,31.56,64.73,315.0,0.0,20191005.0
0.0,21.28,0.47,8.24,0.27,323.85,0.0,0.0,0.0,0.19,123000,station,31.44,68.0,180.0,0.0,20191005.0
0.0,2.66,0.46,8.1,0.27,307.98,0.0,0.0,0.0,0.18,123100,station,31.44,66.83,270.0,0.0,20191005.0
0.0,9.31,0.45,6.94,0.23,292.12,0.0,0.0,0.0,0.16,123200,station,31.62,57.27,0.0,0.0,20191005.0
0.0,13.3,0.44,7.89,0.26,304.02,0.0,0.0,0.0,0.18,123300,station,31.25,65.06,225.0,0.0,20191005.0
0.0,10.64,0.45,7.18,0.24,288.15,0.0,0.0,0.0,0.16,123400,station,31.19,59.21,225.0,0.0,20191005.0
0.0,5.32,0.46,6.84,0.23,307.98,0.0,0.0,0.0,0.16,123500,station,31.19,56.41,180.0,0.0,20191005.0
0.0,18.62,0.46,6.88,0.23,290.13,0.0,0.0,0.0,0.16,123600,station,31.19,56.73,225.0,0.0,20191005.0
0.0,11.97,0.46,7.06,0.23,288.15,0.0,0.0,0.0,0.16,123700,station,31.06,58.23,315.0,0.0,20191005.0
0.0,10.64,0.47,6.75,0.22,278.24,0.0,0.0,0.0,0.15,123800,station,30.62,55.65,315.0,0.0,20191005.0
0.0,2.66,0.48,6.77,0.23,256.42,0.0,0.0,0.0,0.15,123900,station,31.0,55.88,225.0,0.0,20191005.0
0.0,14.63,0.45,6.51,0.22,262.37,0.0,0.0,0.0,0.15,124000,station,31.19,53.69,225.0,0.0,20191005.0
0.0,13.3,0.46,6.1,0.2,250.47,0.0,0.0,0.0,0.14,124100,station,30.75,50.35,135.0,0.0,20191005.0
0.0,9.31,0.45,6.48,0.22,238.57,0.0,0.0,0.0,0.15,124200,station,30.81,53.45,270.0,0.0,20191005.0
0.0,10.64,0.46,6.47,0.22,234.61,0.0,0.0,0.0,0.15,124300,station,30.69,53.38,270.0,0.0,20191005.0
0.0,10.64,0.47,6.75,0.22,234.61,0.0,0.0,0.0,0.15,124400,station,30.88,55.73,225.0,0.0,20191005.0
0.0,7.98,0.46,6.98,0.23,230.64,0.0,0.0,0.0,0.16,124500,station,30.75,57.62,225.0,0.0,20191005.0
0.0,5.32,0.44,7.29,0.24,220.72,0.0,0.0,0.0,0.17,124600,station,30.81,60.17,225.0,0.0,20191005.0
0.0,7.98,0.44,6.72,0.22,226.67,0.0,0.0,0.0,0.15,124700,station,31.06,55.4,315.0,0.0,20191005.0
0.0,10.64,0.45,6.2,0.21,228.66,0.0,0.0,0.0,0.14,124800,station,31.06,51.16,270.0,0.0,20191005.0
0.0,10.64,0.44,6.69,0.22,230.64,0.0,0.0,0.0,0.15,124900,station,30.69,55.19,225.0,0.0,20191005.0
0.0,14.63,0.45,6.38,0.21,222.71,0.0,0.0,0.0,0.14,125000,station,30.56,52.66,225.0,0.0,20191005.0
0.0,5.32,0.46,6.57,0.22,226.67,0.0,0.0,0.0,0.15,125100,station,30.56,54.21,225.0,0.0,20191005.0
0.0,15.96,0.45,7.68,0.26,222.71,0.0,0.0,0.0,0.17,125200,station,30.62,63.38,270.0,0.0,20191005.0
0.0,15.96,0.44,8.21,0.27,224.69,0.0,0.0,0.0,0.19,125300,station,30.25,67.75,180.0,0.0,20191005.0
0.0,13.3,0.44,8.21,0.27,234.61,0.0,0.0,0.0,0.19,125400,station,30.19,67.71,270.0,0.0,20191005.0
0.0,13.3,0.46,7.6,0.25,234.61,0.0,0.0,0.0,0.17,125500,station,30.44,62.73,270.0,0.0,20191005.0
0.0,9.31,0.46,7.22,0.24,236.59,0.0,0.0,0.0,0.16,125600,station,30.5,59.53,225.0,0.0,20191005.0
0.0,10.64,0.46,7.11,0.24,242.54,0.0,0.0,0.0,0.16,125700,station,30.44,58.69,225.0,0.0,20191005.0
0.0,15.96,0.46,7.78,0.26,252.45,0.0,0.0,0.0,0.18,125800,station,30.19,64.19,225.0,0.0,20191005.0
0.0,11.97,0.45,7.67,0.26,236.59,0.0,0.0,0.0,0.17,125900,station,30.25,63.28,270.0,0.0,20191005.0
0.0,7.98,0.45,7.52,0.25,236.59,0.0,0.0,0.0,0.17,130000,station,30.19,62.0,270.0,0.0,20191005.0
0.0,7.98,0.46,6.88,0.23,252.45,0.0,0.0,0.0,0.16,130100,station,30.06,56.78,225.0,0.0,20191005.0
0.0,18.62,0.46,7.96,0.26,264.35,0.0,0.0,0.0,0.18,130200,station,30.0,65.68,225.0,0.0,20191005.0
0.0,23.94,0.46,7.0,0.23,278.24,0.0,0.0,0.0,0.16,130300,station,30.0,57.73,225.0,0.0,20191005.0
0.0,10.64,0.45,7.23,0.24,298.07,0.0,0.0,0.0,0.16,130400,station,29.94,59.61,225.0,0.0,20191005.0
0.0,13.3,0.45,8.17,0.27,313.93,0.0,0.0,0.0,0.19,130500,station,30.12,67.42,270.0,0.0,20191005.0
0.0,18.62,0.44,7.33,0.24,331.78,0.0,0.0,0.0,0.17,130600,station,29.94,60.46,225.0,0.0,20191005.0
0.0,10.64,0.46,7.39,0.25,341.7,0.0,0.0,0.0,0.17,130700,station,29.94,60.98,180.0,0.0,20191005.0
0.0,23.94,0.48,6.71,0.22,351.61,0.0,0.0,0.0,0.15,130800,station,30.06,55.38,225.0,0.0,20191005.0
0.0,14.63,0.46,6.71,0.22,355.58,0.0,0.0,0.0,0.15,130900,station,30.12,55.34,315.0,0.0,20191005.0
0.0,13.3,0.44,6.62,0.22,379.38,0.0,0.0,0.0,0.15,131000,station,30.62,54.59,225.0,0.0,20191005.0
0.0,11.97,0.47,5.9,0.2,383.34,0.0,0.0,0.0,0.13,131100,station,30.69,48.64,270.0,0.0,20191005.0
0.0,15.96,0.44,6.91,0.23,403.17,0.0,0.0,0.0,0.16,131200,station,30.69,57.04,225.0,0.0,20191005.0
0.0,18.62,0.44,7.11,0.24,430.94,0.0,0.0,0.0,0.16,131300,station,30.69,58.65,180.0,0.0,20191005.0
0.0,10.64,0.46,6.5,0.22,460.68,0.0,0.0,0.0,0.15,131400,station,30.38,53.62,225.0,0.0,20191005.0
0.0,21.28,0.45,6.33,0.21,462.67,0.0,0.0,0.0,0.14,131500,station,30.56,52.21,270.0,0.0,20191005.0
0.0,29.26,0.43,7.03,0.23,460.68,0.0,0.0,0.0,0.16,131600,station,30.38,58.03,225.0,0.0,20191005.0
0.0,19.95,0.43,6.62,0.22,657.02,0.0,0.0,0.0,0.15,131700,station,30.19,54.59,225.0,0.0,20191005.0
0.0,14.63,0.44,6.41,0.21,680.81,0.0,0.0,0.0,0.15,131800,station,30.56,52.89,225.0,0.0,20191005.0
0.0,14.63,0.48,6.7,0.22,494.4,0.0,0.0,0.0,0.15,131900,station,30.25,55.28,225.0,0.0,20191005.0
0.0,10.64,0.46,6.81,0.23,494.4,0.0,0.0,0.0,0.15,132000,station,30.88,56.15,225.0,0.0,20191005.0
0.0,11.97,0.46,6.3,0.21,498.36,0.0,0.0,0.0,0.14,132100,station,30.94,52.0,225.0,0.0,20191005.0
0.0,10.64,0.45,6.97,0.23,520.18,0.0,0.0,0.0,0.16,132200,station,31.06,57.52,225.0,0.0,20191005.0
0.0,13.3,0.46,5.69,0.19,668.91,0.0,0.0,0.0,0.13,132300,station,31.44,46.98,225.0,0.0,20191005.0
0.0,10.64,0.47,6.17,0.21,873.18,0.0,0.0,0.0,0.14,132400,station,31.75,50.91,225.0,0.0,20191005.0
0.0,9.31,0.45,6.02,0.2,1095.29,0.0,0.0,0.0,0.14,132500,station,32.44,49.63,225.0,0.0,20191005.0
0.0,15.96,0.44,6.54,0.22,1051.66,0.0,0.0,0.0,0.15,132600,station,32.56,53.93,225.0,0.0,20191005.0
0.0,14.63,0.43,6.59,0.22,508.28,0.0,0.0,0.0,0.15,132700,station,32.44,54.39,270.0,0.0,20191005.0
0.0,15.96,0.41,6.13,0.2,464.65,0.0,0.0,0.0,0.14,132800,station,32.06,50.59,225.0,0.0,20191005.0
0.0,17.29,0.43,5.11,0.17,440.85,0.0,0.0,0.0,0.12,132900,station,31.75,42.18,225.0,0.0,20191005.0
0.0,10.64,0.44,6.0,0.2,417.06,0.0,0.0,0.0,0.14,133000,station,31.25,49.49,225.0,0.0,20191005.0
0.0,13.3,0.45,5.43,0.18,409.12,0.0,0.0,0.0,0.12,133100,station,31.62,44.78,225.0,0.0,20191005.0
0.0,9.31,0.44,5.99,0.2,397.22,0.0,0.0,0.0,0.14,133200,station,31.69,49.41,225.0,0.0,20191005.0
0.0,6.65,0.45,5.99,0.2,393.26,0.0,0.0,0.0,0.14,133300,station,31.94,49.42,0.0,0.0,20191005.0
0.0,7.98,0.45,6.69,0.22,401.19,0.0,0.0,0.0,0.15,133400,station,31.44,55.16,225.0,0.0,20191005.0
0.0,7.98,0.44,6.03,0.2,391.27,0.0,0.0,0.0,0.14,133500,station,31.69,49.74,225.0,0.0,20191005.0
0.0,7.98,0.44,5.84,0.19,385.32,0.0,0.0,0.0,0.13,133600,station,32.12,48.17,270.0,0.0,20191005.0
0.0,11.97,0.44,5.05,0.17,355.58,0.0,0.0,0.0,0.11,133700,station,31.38,41.63,270.0,0.0,20191005.0
0.0,7.98,0.44,5.56,0.18,317.9,0.0,0.0,0.0,0.13,133800,station,31.38,45.83,225.0,0.0,20191005.0
0.0,10.64,0.43,5.66,0.19,302.03,0.0,0.0,0.0,0.13,133900,station,30.88,46.7,180.0,0.0,20191005.0
0.0,15.96,0.42,6.0,0.2,282.2,0.0,0.0,0.0,0.14,134000,station,30.81,49.47,225.0,0.0,20191005.0
0.0,5.32,0.41,5.64,0.19,266.34,0.0,0.0,0.0,0.13,134100,station,30.44,46.51,270.0,0.0,20191005.0
0.0,10.64,0.42,5.37,0.18,270.3,0.0,0.0,0.0,0.12,134200,station,30.69,44.32,225.0,0.0,20191005.0
0.0,7.98,0.43,6.12,0.2,278.24,0.0,0.0,0.0,0.14,134300,station,30.94,50.51,225.0,0.0,20191005.0
0.0,11.97,0.43,6.63,0.22,272.29,0.0,0.0,0.0,0.15,134400,station,31.06,54.73,225.0,0.0,20191005.0
0.0,7.98,0.43,5.81,0.19,258.4,0.0,0.0,0.0,0.13,134500,station,31.19,47.96,225.0,0.0,20191005.0
0.0,10.64,0.44,5.89,0.2,256.42,0.0,0.0,0.0,0.13,134600,station,31.25,48.56,270.0,0.0,20191005.0
0.0,10.64,0.43,6.96,0.23,238.57,0.0,0.0,0.0,0.16,134700,station,30.69,57.41,225.0,0.0,20191005.0
0.0,17.29,0.44,6.49,0.22,228.66,0.0,0.0,0.0,0.15,134800,station,30.38,53.51,270.0,0.0,20191005.0
0.0,15.96,0.46,6.39,0.21,206.84,0.0,0.0,0.0,0.14,134900,station,30.25,52.74,270.0,0.0,20191005.0
0.0,9.31,0.45,6.13,0.2,181.06,0.0,0.0,0.0,0.14,135000,station,30.12,50.58,225.0,0.0,20191005.0
0.0,10.64,0.45,6.06,0.2,183.04,0.0,0.0,0.0,0.14,135100,station,30.38,50.02,225.0,0.0,20191005.0
